1,3.516536030851414,0.6462554856931538,1,False
2,3.5165373422070503,0.6462590278554846,1,False
3,3.5165392214174633,0.64626410393776,1,False
4,3.5165411694552824,0.6462693660119834,1,False
5,3.516543166770997,0.6462747612780871,1,False
6,3.516545419049805,0.6462808453649146,1,False
7,3.527392744743999,0.6460126647422916,1,False
8,3.564406038939763,0.644990934305648,1,False
9,3.603979820320995,0.644027432141789,1,False
10,3.6440258424383485,0.643250878215306,1,False
11,3.6841794348656585,0.6426771498282031,1,False
12,3.7238696733634575,0.6422705275831689,1,False
13,3.764200407744167,0.6419721535979409,1,False
14,3.8042366229172897,0.6417471954731454,1,False
15,3.8444632461013244,0.6415663304225565,1,False
16,3.8840965409869366,0.6414292789400499,1,False
17,3.924360941728554,0.6413343588568776,1,False
18,3.965083362341283,0.6412896612988639,1,False
19,4.004351444967001,0.641284086652621,1,False
20,4.044528602181496,0.6413095473289026,1,False
21,4.084268391011884,0.6413459373125737,1,False
22,4.123493652938983,0.6414104521897518,1,False
23,4.163977285048323,0.6414961783981921,1,False
24,4.204346828438601,0.641602309228903,1,False
25,4.243665037560242,0.6417619859387034,1,False
26,4.288165438965765,0.6420480946701521,1,False
27,4.32419071862753,0.6424020190169877,1,False
28,4.363608936297747,0.6429144527104195,1,False
29,4.40381515290052,0.6435726434277431,1,False
30,4.443860552387534,0.644345587248923,1,False
31,4.483782787809468,0.6451697680421588,1,False
32,4.52347434137186,0.6459226479239494,1,False
33,4.5638763777948474,0.6465324649170886,1,False
34,4.603815186656994,0.6470070413396334,1,False
35,4.643826138397382,0.6474883238925826,1,False
36,4.683509107364389,0.6480396984348601,1,False
37,4.723625188315511,0.648664493767636,1,False
38,4.763746140948502,0.6493390139344509,1,False
39,4.803287552853424,0.6500360593437404,1,False
40,4.843282744300237,0.6508361457155616,1,False
41,4.884105407678409,0.6518081230478032,1,False
42,4.9236704339479465,0.6528783934859014,1,False
43,4.963109522244436,0.6540273835238776,1,False
44,5.007693364575002,0.65518639149389,1,False
45,5.043725017322523,0.6559631606530022,1,False
46,5.082527218029296,0.6567328294768461,1,False
47,5.123655029471698,0.6574337375580125,1,False
48,5.163077945678055,0.6580581480094019,1,False
49,5.20335934751291,0.6587686392472495,1,False
50,5.243241524971673,0.6596121701627672,1,False
51,5.286166726133819,0.6606353413618141,1,False
52,5.323490203816954,0.6615668525852293,1,False
53,5.362872451116602,0.6625676308940746,1,False
54,5.402916027058599,0.663603167044873,1,False
55,5.442921745391467,0.6645678643373297,1,False
56,5.482827659771979,0.6653798773360993,1,False
57,5.523392667236181,0.6660690761331023,1,False
58,5.563232172769849,0.6666651955296286,1,False
59,5.603033397170487,0.6672569836230029,1,False
60,5.643101595024251,0.667919222614977,1,False
61,5.682896855316875,0.6686771238559196,1,False
62,5.724210834728901,0.6694899571062601,1,False
63,5.767494909255932,0.6703113898650788,1,False
64,5.803260470275811,0.6709873613067875,1,False
65,5.845357260733864,0.6718986807978364,1,False
66,5.882761143263406,0.6729731825112644,1,False
67,5.922977642783262,0.6743853910087415,1,False
68,5.962906510039497,0.6758647242042465,1,False
69,6.002205414661885,0.6772428645456938,1,False
70,6.04619804377242,0.6785619684405528,1,False
71,6.082623766646801,0.6793935501271181,1,False
72,6.122457645280843,0.6800887337991949,1,False
73,6.1630027062559245,0.6805397625191169,1,False
74,6.2029189474616455,0.6805287796048373,1,False
75,6.2431359163699485,0.68002771561434,1,False
76,6.283091831181764,0.6791539143295326,1,False
77,6.323064998348027,0.6780627431767194,1,False
78,6.3627743734801845,0.6769278077133395,1,False
79,6.402929633525832,0.6759127690858003,1,False
80,6.4429931056455905,0.6750427561970485,1,False
81,6.482951037589086,0.6742386244734637,1,False
82,6.522867700012063,0.6734356341855158,1,False
83,6.562816081456101,0.6725942498859463,1,False
84,6.602654779357593,0.6716949748364246,1,False
85,6.642686701716188,0.6707008853661363,1,False
86,6.683129867167105,0.6696024927352281,1,False
87,6.7282041184864125,0.6682651582781604,1,False
88,6.762749322752336,0.6671232284586799,1,False
89,6.80343661394332,0.6655475708744166,1,False
90,6.84263540148747,0.6637130102937744,1,False
91,6.887925977782032,0.6611284077795587,1,False
92,6.922325798742605,0.658842666662922,1,False
93,6.962755986811147,0.6558693241245479,1,False
94,7.0021587238333876,0.6527740311949267,1,False
95,7.0425576793784845,0.6494748546428682,1,False
96,7.0819551061796515,0.6461873103448237,1,False
97,7.1222295157597575,0.6428187560843163,1,False
98,7.161728306287235,0.6395415217039462,1,False
99,7.201572202396867,0.6363653194954169,1,False
100,7.241878336505723,0.6333535485327244,1,False
101,7.281693333187392,0.6305997917149324,1,False
102,7.321017328747958,0.6281307002982526,1,False
103,7.360702343613554,0.6258674062367681,1,False
104,7.404680639113434,0.6236847352533746,1,False
105,7.440678763676328,0.6221389145494873,1,False
106,7.481339391458119,0.6205421940401605,1,False
107,7.520420127212973,0.6191516407598199,1,False
108,7.560118708566906,0.6178884624653957,1,False
109,7.601037943145701,0.6167041314835956,1,False
110,7.646009982322546,0.6155566030480547,1,False
111,7.6806561645757565,0.6147725236491874,1,False
112,7.720846873576975,0.6139629750859652,1,False
113,7.76071487343448,0.613274101354209,1,False
114,7.8004410833585585,0.6126955320196189,1,False
115,7.840495903947312,0.612197106170732,1,False
116,7.880290189510539,0.611780460548516,1,False
117,7.921562816306171,0.6114120404401565,1,False
118,7.96001385784449,0.6111127362697178,1,False
119,8.005136797800105,0.610822382050284,1,False
120,8.045615739935165,0.610606207125164,1,False
121,8.080187252802391,0.6104529737534129,1,False
122,8.120505693866132,0.6102961323758143,1,False
123,8.160136877458607,0.6101682638528333,1,False
124,8.200199563206136,0.6100537494524104,1,False
125,8.242566782876663,0.6099442927548797,1,False
126,8.279875241592064,0.60987617876027,1,False
127,8.320009880391009,0.6098438694612361,1,False
128,8.359639824781665,0.6098424267294724,1,False
129,8.404670217437811,0.609864568207481,1,False
130,8.442509439204645,0.6098869597558195,1,False
131,8.480386178553319,0.6099277604580658,1,False
132,8.520298277613854,0.6099966112857179,1,False
133,8.560001983695232,0.610096318714845,1,False
134,8.59976114004775,0.6102279300175981,1,False
135,8.63992460051513,0.610369429582289,1,False
136,8.680333329312848,0.6105324111289726,1,False
137,8.72041177472659,0.6107127642582416,1,False
138,8.76000126559871,0.6109072734895417,1,False
139,8.799904999341248,0.6111335257077791,1,False
140,8.839660084186459,0.6113737450236898,1,False
141,8.884085043752384,0.611658392479583,1,False
142,8.920323311006358,0.6119025310417381,1,False
143,8.959986335031514,0.6121715151745701,1,False
144,8.999637968659044,0.6124660865805822,1,False
145,9.042372202064787,0.6128093543470591,1,False
146,9.079654531419322,0.6131325783458655,1,False
147,9.119422406662594,0.6134968003769738,1,False
148,9.160772827351536,0.6138608454891818,1,False
149,9.199582961773222,0.6142066824695069,1,False
150,9.239866201535277,0.6145815596604429,1,False
151,9.279822850791028,0.6149800947879608,1,False
1,5.561148713467727,0.6296502994756596,2,False
2,5.573340106994046,0.629307029258874,2,False
3,5.581031761713242,0.6290855157661998,2,False
4,5.582347338751209,0.62904782658352,2,False
5,5.582249799905074,0.6290569917021542,2,False
6,5.58215112723601,0.6290662505172462,2,False
7,5.595498261845191,0.6286625617085508,2,False
