step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,test,0,0.241431474685669,0.0,0.00010110991701408039,0.00030282542363131303,0.001812478260849077
2,test,0,0.2262761145830155,0.0,0.009755107966866697,0.000326349042344784,0.001957738712659627
3,test,0,0.24418646842241287,0.0,0.046542324215034146,0.0004722662364889966,0.009949251342411721
4,test,0,0.2727179676294326,0.0,0.08624496046634093,0.001174773152504461,0.02521359239585957
5,test,0,0.26018679887056345,0.0,0.12619399839391376,0.002486431978105063,0.04055313174290584
6,test,0,0.2580643072724342,0.0,0.16607979331459752,0.004374273000252936,0.0539785507469885
7,test,0,0.3059236258268356,0.0,0.2058037592833055,0.0067910917117628734,0.06705154878584903
8,test,0,0.3333133906126023,0.0059116620901935825,0.24575602454670195,0.009697814604305303,0.07816962189874886
9,test,0,0.28893382102251053,0.0059116620901935825,0.2853895946798401,0.013002474050291894,0.08817826247487531
10,test,0,0.2924296632409095,0.0059116620901935825,0.3251571233754826,0.016715514289569557,0.09805997792248938
11,test,0,0.27139459550380707,0.0059116620901935825,0.3649367213499242,0.020795512049190577,0.106010219842919
12,test,0,0.3091545403003692,0.0059116620901935825,0.404456833350697,0.025198320062430734,0.11547182057475827
13,test,0,0.3098321370780468,0.0059116620901935825,0.44417564385757347,0.029988638255199058,0.12427920281915177
14,test,0,0.29593636095523834,0.050930055758010684,0.48371341520306194,0.035073360714863624,0.13180825718892933
15,test,0,0.3254407979547977,0.050930055758010684,0.523220378300331,0.04049796891716172,0.14115554492449922
16,test,0,0.29002875462174416,0.050930055758010684,0.5627583523395034,0.04628214088108831,0.14867690096417577
17,test,0,0.284081120043993,0.050930055758010684,0.6021341672471279,0.05234243210571651,0.15690842286328618
18,test,0,0.2988611310720444,0.050930055758010684,0.6415656031715186,0.05875950777003477,0.16524400772820577
19,test,0,0.28174601495265966,0.050930055758010684,0.6809428419479936,0.06543992987757995,0.17072931487866264
20,test,0,0.331599522382021,0.09774954534017426,0.7201814698997945,0.07236232654570462,0.17836386060485374
21,test,0,0.31636255234479904,0.09774954534017426,0.7594532519131004,0.07957165108087634,0.18360536382254414
22,test,0,0.32438686117529864,0.09774954534017426,0.7986982665411462,0.08693695516758083,0.18783232352128493
23,test,0,0.31767295487225056,0.09774954534017426,0.8379039580077677,0.09450613209871786,0.19299992836482674
24,test,0,0.305149894207716,0.09774954534017426,0.8770969310993393,0.10221474780344689,0.195057033523587
25,test,0,0.32268561050295824,0.09774954534017426,0.9162369984876988,0.11000844218594678,0.1982166030493138
26,test,0,0.28696947917342186,0.1479340438501031,0.9553800773571027,0.11792973314898637,0.1999631193674677
27,test,0,0.2908031605184078,0.1479340438501031,0.9946008807796807,0.12587511962400705,0.19962252699063932
28,test,0,0.33747881278395647,0.1479340438501031,1.0336976012866184,0.13382085806231192,0.20076732991809693
29,test,0,0.30155307427048683,0.1479340438501031,1.0728589254717555,0.1417727696128495,0.19910444035808905
30,test,0,0.2835948057472706,0.1479340438501031,1.1120232003606676,0.14965089301411102,0.19823596819003172
31,test,0,0.329170998185873,0.1479340438501031,1.1512039748682656,0.15751987899883205,0.19737883613412507
32,test,0,0.3143636882305145,0.20598061908775958,1.1904570756221526,0.16531952036198427,0.19473914185265112
33,test,0,0.332578707486391,0.20598061908775958,1.2296110632726345,0.17304093367964218,0.19441063259469335
34,test,0,0.3236878551542759,0.20598061908775958,1.2688312013227698,0.1807371351696703,0.19226724123855243
35,test,0,0.30864267796278005,0.20598061908775958,1.308067124965233,0.1883231149045664,0.19024252117067322
36,test,0,0.29636532440781593,0.20598061908775958,1.3473391083747317,0.19587289084473147,0.18908188237648615
37,test,0,0.2839258424937725,0.20598061908775958,1.3866326592216314,0.20332765240797776,0.18557092178902176
38,test,0,0.32594048604369164,0.2591387238133178,1.4258626964493082,0.2106618251277719,0.18408832974935888
39,test,0,0.32442330941557884,0.2591387238133178,1.4651904091518644,0.21795622523499739,0.18184885935335404
40,test,0,0.31515862420201307,0.2591387238133178,1.5045454872224606,0.22512463362532778,0.1788064248163188
41,test,0,0.32592758163809776,0.2591387238133178,1.5438464744035731,0.23221715367693255,0.17781156350947788
42,test,0,0.31994083896279335,0.2591387238133178,1.583228591690778,0.23923979847064192,0.1744008734343174
43,test,0,0.31201265379786497,0.2591387238133178,1.6225499408577726,0.24611689216514415,0.17212283783744903
44,test,0,0.3045389950275421,0.30779249654582164,1.6619777425477762,0.2529533812837231,0.17069260080370177
45,test,0,0.31472446769475937,0.30779249654582164,1.7014152121433896,0.2596927691932235,0.16789751528585373
46,test,0,0.26340483501553535,0.30779249654582164,1.7407481946592642,0.26636366796877564,0.16759956833842984
47,test,0,0.24076645448803902,0.30779249654582164,1.7801945578576612,0.27302205547984604,0.16602899062003748
48,test,0,0.23484403640031815,0.30779249654582164,1.8195725327356533,0.27959059584234197,0.16495046646654365
49,test,0,0.209701981395483,0.30779249654582164,1.859033059837582,0.2861628511781086,0.16484843690942808
50,test,0,0.19416170939803123,0.3368050400052104,1.8984937989887225,0.29269512820481347,0.1628800107023008
51,test,0,0.17363477870821953,0.3368050400052104,1.9378543754307953,0.2991828131852148,0.16385660254576187
52,test,0,0.15672552213072777,0.3368050400052104,1.9773118084114756,0.30574452648823813,0.16502545687584164
53,test,0,0.14414017461240292,0.3368050400052104,2.016696359725694,0.3123251384327968,0.16655700655843195
54,test,0,0.2897868324071169,0.3368050400052104,2.0560641523851526,0.3190264150677631,0.1706290397359963
55,test,0,0.19662882015109062,0.3368050400052104,2.095422529355713,0.325874946694203,0.17335280472379655
56,test,0,0.18738582357764247,0.3135176318763801,2.1346863761507398,0.332838930186858,0.17803461476874413
57,test,0,0.1597021445631981,0.3135176318763801,2.173987861024339,0.3400101020426246,0.1820400608221682
58,test,0,0.1554191522300243,0.3135176318763801,2.2133073856996734,0.3472902945284529,0.1839204455588923
59,test,0,0.14762037619948387,0.3135176318763801,2.25249102452879,0.35466687190296964,0.18792973348395622
60,test,0,0.24388163164258003,0.3135176318763801,2.291724749540708,0.3621835694651925,0.18974653319171308
61,test,0,0.21636523306369781,0.3135176318763801,2.3309309370190903,0.3697513510236618,0.19207885719406995
62,test,0,0.1969904489815235,0.2672283200542911,2.370137023204394,0.37745260117283996,0.19521393590204997
63,test,0,0.19858949631452563,0.2672283200542911,2.409338470652291,0.38522939143636536,0.1962484125543837
64,test,0,0.2716905511915684,0.2672283200542911,2.4484506624520823,0.3930725441213741,0.1997094055647215
65,test,0,0.2594249304383993,0.2672283200542911,2.4875767653163128,0.4010623551395653,0.20220506743034605
66,test,0,0.2696489132940769,0.2672283200542911,2.526746172935857,0.40912901630892146,0.20421801050257188
67,test,0,0.29412860237061983,0.2672283200542911,2.565797372395339,0.41730957308439903,0.20820273545562423
68,test,0,0.3175631854683161,0.2028725964193158,2.60486265505983,0.42560081272606665,0.20960787136339332
69,test,0,0.009562306106090546,0.2028725964193158,2.6439073187008733,0.43395823132435307,0.21247332178487893
70,test,0,0.00633060559630394,0.2028725964193158,2.6829189983200794,0.44244208344057306,0.21476244389375215
71,test,0,0.00422152504324913,0.2028725964193158,2.722007353558212,0.45098271573924703,0.2153765871959447
72,test,0,0.00023862719535827637,0.2028725964193158,2.7609608723115646,0.4595626590656831,0.2178674467337385
73,test,0,0.005698058754205704,0.2028725964193158,2.7999564882648578,0.4682046881867261,0.21739734124600832
74,test,0,0.025416936725378036,0.00431449511341297,2.8389848398339486,0.4768030118138193,0.21672657932214892
75,test,0,0.054028086364269264,0.00431449511341297,2.8780078114247445,0.4853913252941721,0.21566042291070744
76,test,0,0.0402256790548563,0.00431449511341297,2.9171113927356838,0.4938888174121184,0.2119696650633616
77,test,0,0.048425301909446716,0.00431449511341297,2.9561658801793707,0.5022470449676966,0.20961439597997814
78,test,0,0.00912323035299778,0.00431449511341297,2.9952876986940926,0.5104939593411322,0.20501544299314534
