3.50105543734887,0.6481614015589093,0.013118324905124044,0.999912665314874
5.5201300846914085,0.6889022688947501,-0.03401625342086086,0.9994200125567532
7.538174863725798,0.6619778938141699,0.0026828661724147083,0.9999951190967862
9.55735110385631,0.6841571522938468,0.012573794944679688,0.9999196810497243
11.576995677036853,0.7057118237013557,0.00021086380017351538,0.9999986998463782
13.595296567316446,0.6695463158846489,-0.010125572626351012,0.9999474660066561
15.613965396019235,0.63587124724538,-0.0045504052759807925,0.9999883731447097
17.63319933612933,0.6396834523524562,0.010772442614688904,0.9999407052678086
19.651271453146048,0.7144040853890076,0.012299372074351406,0.9999230900671092
21.667685951922724,0.6759422242708142,-0.027612462574133797,0.9996174259683243
23.685904586180875,0.6694716523306152,0.007271238611014474,0.9999722957507617
25.68018407576588,0.856983090638652,0.19691830624325193,0.9804186074835575
26.042342509439624,2.8283543784643186,0.8133603256794341,0.5817580700380028
24.878839592829152,4.467881212554941,0.8994789930669173,0.43696174966717544
23.694390760480392,6.09337323370416,0.898008344496431,0.4399754998371343
21.91650301894885,7.042423400741642,0.9781588509069585,0.20785263526966838
20.264775397864216,8.201218087867767,0.9531623661444953,0.30245484016757357
18.42347755599179,9.024970707065844,0.9846142258233187,0.1747348818380194
16.530072568791258,9.674677453296436,0.9958697286275919,0.09077967705897262
14.620876534924834,10.32469302492146,0.9451571708935023,0.32661195324047504
12.960392949146087,11.462782342024322,0.967233952007529,0.2538817163359154
11.014395829473838,11.998889430464928,0.9973900273304878,0.07218439890160988
9.001141797674768,11.971389965824835,0.9997247653039982,-0.023405830780245045
6.989650740751,11.819218664336358,0.9990809015379032,0.04283452406956233
4.982809824166371,11.998789908527572,0.9999970686621104,-0.001819623989242453
3.1354300214039275,11.20428695112087,0.9507456579793071,-0.30996793243532467
1.8470187660141772,9.673075984726198,0.8034905354250107,-0.5953153725900325
1.4510258896774317,7.697665448033544,0.7515569288393872,-0.6596663039982987
1.4326789495069971,5.683036806380675,0.6690472264582997,-0.7432181761316077
1.5779598856237511,3.6721620896382716,0.7362348358560685,-0.6767242494061987
1.3720822977206717,1.6689017000239639,0.5816445125934349,-0.8134415291049909
