3.519451313748497,0.6582117992641067,0.03480112393768427,0.9993929781130539
5.536308510698358,0.6535972141628921,-0.03412935418004434,0.9994161596016713
7.553268139979076,0.668992965674042,0.009524287093932354,0.9999533613897448
9.572306002941144,0.6991172400595747,0.004772643464709893,0.9999873484071218
11.589955946809098,0.6599817753036407,-0.03143302772215538,0.9995045725744826
13.607502170927583,0.6980153212359095,0.0029463441780600177,0.9999943971375655
15.626328741170576,0.6810267140877911,-0.002130790715401704,0.9999964443367365
17.645403390746804,0.69528109503883,0.008193954009017514,0.9999651662319247
19.663979053783773,0.7442916709303654,0.03592068080629245,0.999353356762766
21.670556342767966,0.6464985511894026,-0.0785281277174585,0.9969106187026684
23.68577502079314,0.63138023351157,0.021195771472846656,0.9997740592241731
25.68648100661038,0.8861399509852425,0.2857502570905583,0.9583027911395516
26.10821724329978,2.8476147212038905,0.848426101843876,0.5293114403555457
24.86517699992816,4.4367376058736525,0.9115855076351752,0.4111074674749166
23.660595331264414,6.052904579769111,0.9512875038400768,0.3083010765050565
21.89823632963384,7.028629729790046,0.9672655387459905,0.2537613404556918
20.10922075066896,7.955141906629135,0.9547322351609052,0.2974623208615146
18.421027563172434,9.045679679148249,0.9871988755217587,0.15948621431788645
16.529283093405148,9.741774884689361,0.9872262376875374,0.15931657288047252
14.568007925342563,10.18845122258533,0.9754018333499478,0.2204284891754476
12.991320901230681,11.432863353610655,0.9603811832463522,0.2786852295936279
11.048576299931923,11.9456981141584,0.9987418054814742,-0.050122653107245486
9.04106168032051,12.003195728812283,0.9960792134773319,0.08845152716471938
7.027417959540576,12.07572233069795,0.9975019472882958,-0.07062097635434779
5.011450288259589,12.018819828672035,0.9999846442923531,-0.005306312264325584
3.1687846193643203,11.229200174662015,0.9525226777867848,-0.30446345056004603
1.8631524616131256,9.707542503744579,0.8006153267718299,-0.5991765489016471
1.431995343463917,7.745604492305886,0.7122544735965627,-0.7019195208812629
1.4885391663700744,5.729060948463643,0.709478627655575,-0.7047251522866497
1.5023772524180858,3.711277484789544,0.6902567777990606,-0.723562731125883
1.4298537225412682,1.694340099355152,0.7176305441649923,-0.6964221928909158
