3.5165208313894616,0.6462095810199119,-0.012381192975680888,0.9999220673288498
5.535528870597443,0.6300269638531755,-0.0010556544408238753,0.9999981805864662
7.554833277569045,0.6570745189465981,0.005211327772216569,0.9999851347678657
9.573735495095754,0.695344932856704,0.009369925799033627,0.9999548387378593
11.593465611522255,0.6949998534288031,-0.0005648576954251579,0.9999985526347258
13.612143903373132,0.7244122916617965,-0.0017866254335919022,0.9999971412559744
15.629937037920941,0.6596675522822404,-0.012944177163602624,0.9999149326756578
17.648795203537038,0.6395298826932245,0.0016282564701588665,0.9999974109988788
19.668221106444886,0.6659346968309076,0.005252886819150004,0.9999849183565765
21.687139151042413,0.6312187677375367,-0.02095942022200324,0.9997790613821729
23.704641227235662,0.6518420425031292,0.025570764184484725,0.9996717326228916
25.696020351454017,0.8901225021794703,0.23724674206938742,0.9714480996752961
26.00846967254846,2.868351821397162,0.8253593711242316,0.5646054977629898
24.86972054976973,4.529108798121255,0.9116379750714764,0.4109911837570807
23.593461695250834,6.078042831746569,0.9283943111631655,0.3715931503622168
21.912900126240345,7.180150582207449,0.9726133441902645,0.23242360718451915
20.145332804370984,8.151757244094327,0.9653464763879641,0.26096673156180816
18.368392808796848,9.104571545287726,0.9743300533682547,0.2251186230036631
16.51851545232693,9.906315445293462,0.9848744720051472,0.1732620020393879
14.576014957730823,10.387327105323944,0.9853020609308217,0.17081369377978298
12.899049085683492,11.481684087161064,0.9848688755014824,0.17329376935714008
10.95572475650499,12.019900719154858,0.998066994413907,-0.062126707894352685
8.949507567129938,11.805644731230503,0.9966567476756549,0.08168701524630954
6.953254941351944,12.052000281033388,0.9981966054494149,-0.06000824274476825
4.944629572550421,11.889020989207983,0.9999686670691135,-0.007753608097245299
3.1187628679186252,11.06561047894781,0.9380616413590032,-0.34646469596347174
1.8370465956150774,9.508222990064182,0.7662678882335671,-0.642519258563521
1.4678883375767064,7.5261528583644814,0.7376556844551149,-0.6751751781375809
1.499324799939594,5.52103641405355,0.6400919554907157,-0.7682966345136069
1.5557164133699477,3.507837472746298,0.7003710775069608,-0.7137771367608078
1.4521768643900197,1.5036188978993683,0.585269614405524,-0.8108371729978235
