3.4968543947936497,0.5770949535574236,0.0013603992114290327,0.999997793478107
5.513787399441754,0.6428739865442136,0.04340916284304593,0.999056107803734
7.5331832681882425,0.6486691744577558,0.004758278163564829,0.9999873981220503
9.552617337570627,0.6650224729827213,0.004593449730651852,0.9999881839397752
11.57221521367602,0.6882746859653928,0.002745390364135133,0.9999949544053348
13.591410269816596,0.6821291539629132,0.0011113138171659485,0.9999981140675752
15.60942238546623,0.6386956801409228,0.0075954445491042315,0.9999698807333326
17.628253804628937,0.685600191520213,0.016381836824405784,0.99986453778924
19.647167983941152,0.6872755693460161,0.018280233992961404,0.9998316330751016
21.660363771996302,0.6717431015099391,-0.07692066188292937,0.9970359404742594
23.67516033686031,0.6374206834582825,0.007229451152903762,0.9999725996108815
25.684934083596552,0.8019717309830117,0.2828903609610299,0.95915092412841
26.090071701396543,2.762846053633306,0.8442718639730371,0.5359127443717796
24.906435471182608,4.398468694708468,0.9019211170069376,0.4318979041550068
23.65093016699057,5.970867720967637,0.9284063550286844,0.37156302767939553
21.948787255204305,7.0219947163215375,0.9759256661972041,0.21809755322558114
20.203990948391503,8.036466563862597,0.960463237487251,0.27840226489654374
18.46790273262483,9.064277938307459,0.9638342544348227,0.2664976288860201
16.663862733360034,9.95705405110856,0.9859283905149869,0.16716058771276235
14.697476464050936,10.34753477366986,0.9937708371988815,0.11143152900065648
13.003969014563623,11.414015658874712,0.9688086800246533,0.24780477197653392
11.133033633820835,12.12194734411056,0.9999545404497352,-0.009400831831028201
9.132422393785912,11.876154804969683,0.9954704462537188,-0.09505818431344665
7.134336895103452,12.010184191078821,0.9967119729216399,-0.081010364810553
5.121237773173656,11.956223903492058,0.9999956220313105,0.0024921227932082923
3.2597783918291756,11.191144628637652,0.935506161200596,-0.3533067661391243
1.8784370142991182,9.721588239664728,0.791673088681471,-0.6109428538445583
1.5573269772743863,7.734551190126256,0.8056289612774873,-0.5924182977638782
1.3478410537353818,5.737828133016104,0.7314373320426233,-0.6819067996111251
1.4112166774735813,3.721073024643659,0.6886752763413232,-0.725068148660099
1.415989227923575,1.7043124594524033,0.6976119329698784,-0.716474038041914
