3.512196768315151,0.6098542273360267,-0.011625317866063255,0.9999311344121627
5.529120765839263,0.6739997997937546,-0.0072338531831162255,0.9999725730545184
7.5474361763655295,0.7098144258757176,0.00571168103567531,0.9999823996906978
9.566951168887,0.7062375775487594,-0.004507215954364153,0.9999885799926465
11.586354258204505,0.6932102355394466,0.0028063216700364374,0.9999947747989318
13.604826632818012,0.7262404302041272,0.0042859399447736065,0.9999895521269786
15.623335721153289,0.6757346698552865,-0.011116126939907456,0.999936929776535
17.64232823244622,0.6593317523496849,0.00365710697739352,0.9999920488194939
19.659719505803885,0.738656034799549,0.009425075710246717,0.9999543000279829
21.677236696170766,0.7221921704999705,-0.02926410647154794,0.999570446302967
23.694283355379802,0.6529494079576365,0.0003362648902417093,0.999998667142045
25.680085943041774,0.9098741041467068,0.25670957946133255,0.9664872722837434
26.03252754243564,2.8920421590560608,0.7998811437565366,0.6001563342873314
24.883953229878756,4.552159884856037,0.932507179801942,0.36114804373819875
23.619258377035912,6.10876999460923,0.9434039022028874,0.33164213873646514
21.896392299755128,7.151150546809952,0.9752020147622195,0.22131080858340754
20.102639149640915,8.067081030363061,0.9716377744761884,0.2364688001551123
18.334711340297055,9.035688097162835,0.9620714117936499,0.2727930765913704
16.404854668289257,9.585193389541146,0.9943718424009692,0.10593442678430544
14.54188156979278,10.318122543971734,0.9498098036132713,0.3128239151470681
12.891154755636014,11.474517732784975,0.9828812426153378,0.1842333798974311
10.975904716182715,12.059865834970726,0.9992805926636461,-0.03789136225683636
8.959657300563707,12.057099319043006,0.9989490079540095,0.04580752436696048
6.942409348665354,12.12723432157502,0.9948814992684566,-0.10103594624485994
4.943482713475577,11.850068668154316,0.9999907436650856,-0.00399741305016717
3.063033907593556,11.152105187413763,0.9404668535142778,-0.3398816646347191
1.837757027075027,9.561978637188794,0.7997239716043265,-0.6003657408894885
1.3638902295648316,7.604010770236351,0.7390327095384767,-0.6736676452236025
1.373232638908714,5.5909452409574865,0.6532156184739043,-0.7571702570867744
1.5266711260392756,3.5792927342348495,0.6994838115624863,-0.7146466605287612
1.4042108894088285,1.5718410094669806,0.6132407103549831,-0.789894469734759
