step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.008404580876231194,0.09167654812335968,0.0,0.00010259608850891975,0.00030716845751921416,0.0018394483760775702
2,training,0.008673137053847313,0.09313321113586426,0.0,0.0055283946014949206,0.0003231180368221843,0.0019379922766622933
3,training,0.0034565874375402927,0.05540302395820618,0.0,0.03629239611067053,0.0005836250920113102,0.022990593282880844
4,training,0,0.035821616649627686,0.0,0.07387109760118017,0.002515357830511331,0.08162091927467711
5,training,0,0.012853845953941345,0.0,0.11307611352416713,0.006921715492272424,0.1412899122324698
6,training,0,0.01385536789894104,0.0,0.1520110836151057,0.013487908022509964,0.19094709561899623
7,training,0,0.030478596687316895,0.0,0.19082219392298264,0.022010387596231768,0.24319472696669958
8,training,0.0011548036709427834,0.0726790726184845,0.040819497018864996,0.22884385500716342,0.032519493150568186,0.2943944477497961
9,training,0,0.012980163097381592,0.040819497018864996,0.266605115822045,0.0448587046956787,0.33477947368464295
10,training,0.0037017371505498886,0.08384696394205095,0.040819497018864996,0.30394199587139453,0.058571685576382405,0.36935437021101847
11,training,0,0.028427407145500183,0.040819497018864996,0.34066180639017213,0.07345352788085344,0.39897745679901575
12,training,0,0.028821945190429688,0.040819497018864996,0.3772539693660771,0.08939159196707347,0.4208360958615445
13,training,0.0034107258543372154,0.05085226707160473,0.040819497018864996,0.41340191140742666,0.10597032672355806,0.43909942544143876
14,training,0.0014047486474737525,0.05265650758519769,0.036921046214191795,0.4493203505902202,0.12323543122071794,0.4566482374698337
15,training,0,0.018506933003664017,0.036921046214191795,0.4850288042281436,0.14106053083553258,0.4664417502216336
16,training,0,0.02169066108763218,0.036921046214191795,0.5204686373607086,0.15899187158202385,0.46805049782472014
17,training,0,0.013292528688907623,0.036921046214191795,0.5562007777677396,0.177001082822164,0.46459952187594517
18,training,0,0.017166094854474068,0.036921046214191795,0.5920040700762791,0.19483215012090732,0.45959095006220607
19,training,0,0.017898492515087128,0.036921046214191795,0.6278274772751411,0.21249479501949184,0.4560077381164068
20,training,0,0.03490420803427696,0.05878936281945196,0.66382454954098,0.23003499990140147,0.4498574911125705
21,training,0,0.018714586272835735,0.05878936281945196,0.6998312867655184,0.247273972994736,0.44313137811997355
22,training,0,0.029659742489457134,0.05878936281945196,0.7361182207868984,0.2643295692210271,0.43504385847714194
23,training,0,0.0013374313712120056,0.05878936281945196,0.7725257501635465,0.2810025191705082,0.4235580039300003
24,training,0,0.04338032705709338,0.05878936281945196,0.8089986044034793,0.29724533670541897,0.4141223438949914
25,training,0,0.03844254417344928,0.05878936281945196,0.8458316702607293,0.3132258620231528,0.40394176365568735
26,training,0,0.03128049522638321,0.06608692733190773,0.8826019734843163,0.328729015111803,0.39461321346600686
27,training,0,0.0162353664636612,0.06608692733190773,0.9196532915799908,0.34398003720756354,0.3861461492013383
28,training,0,0.0006582513451576164,0.06608692733190773,0.9568918039143456,0.3589070366957412,0.3757190928808499
29,training,0,0.016501843929290765,0.06608692733190773,0.9940594242832508,0.37336099344143897,0.3656526041026433
30,training,0.0009569492540322244,0.059177715331315994,0.06608692733190773,1.031685756907166,0.38753213537483355,0.3543254341372667
31,training,0,0.041529301553964615,0.06608692733190773,1.069259562641654,0.40116538286414577,0.34178235518766953
32,training,0,0.02881525456905365,0.0568249969044438,1.1070647112577647,0.4143566376101283,0.3293986558225013
