1,3.518494866944029,0.6466146412447593,1,False
2,3.518495906955755,0.6466181267987087,1,False
3,3.5184975195631303,0.6466235315910117,1,False
4,3.5184990759441352,0.6466287481773431,1,False
5,3.518500648667688,0.6466340197810027,1,False
6,3.518502253874154,0.6466394005144813,1,False
7,3.535632080877964,0.6474379147458902,1,False
8,3.5720379046538744,0.6492515640678304,1,False
9,3.6128613453949816,0.6511917470280103,1,False
10,3.65255604546121,0.652986963879962,1,False
11,3.692034495677642,0.6547263452983819,1,False
12,3.7343551827270374,0.6565997537014409,1,False
13,3.7728487255411047,0.658311423210616,1,False
14,3.8122152146056556,0.6601506320760794,1,False
15,3.8520435577749517,0.6620359137590078,1,False
16,3.8917855985315737,0.6639329069487531,1,False
17,3.931246250430779,0.665839641837383,1,False
18,3.9717683534113006,0.6677530888296299,1,False
19,4.012179528000099,0.669613636167433,1,False
20,4.0541858943832745,0.6714693645403654,1,False
21,4.092018312673331,0.6730601250048884,1,False
22,4.135251676697324,0.6748608493581219,1,False
23,4.172157224358965,0.6763643898688994,1,False
24,4.212017445774697,0.6779800188940024,1,False
25,4.25115029109259,0.6795969152789803,1,False
26,4.292029681713649,0.6813251693277674,1,False
27,4.333007524135815,0.6831666511178659,1,False
28,4.371879899489821,0.6848664402074883,1,False
29,4.411477406320817,0.6864123240617541,1,False
30,4.451814482693612,0.687714560528129,1,False
31,4.4949685131021155,0.6888375338622198,1,False
32,4.531606252979306,0.6897170770257253,1,False
33,4.576670146366875,0.6907075398127914,1,False
34,4.611270566104306,0.6914187521653955,1,False
35,4.651927260859022,0.6923010726540876,1,False
36,4.694243732358677,0.6932828699799453,1,False
37,4.7316707222561565,0.6942806985839793,1,False
38,4.771831851497807,0.6954512578911856,1,False
39,4.8146683481109225,0.6968060939762254,1,False
40,4.85162518864093,0.6982424324805915,1,False
41,4.892023148274036,0.7001999772958688,1,False
42,4.9314594646487215,0.7024668553057032,1,False
43,4.97068121256381,0.7049609953164425,1,False
44,5.010723850270211,0.7076886633074968,1,False
45,5.054343006584678,0.7109972144838695,1,False
46,5.090632479070898,0.7140169155407742,1,False
47,5.130442252965888,0.7176336029252269,1,False
48,5.171308136281061,0.7215985976367693,1,False
49,5.209643537672434,0.7254029958067986,1,False
50,5.249929705719753,0.7294340300243928,1,False
51,5.289156281139801,0.7332663483234325,1,False
52,5.32875532388721,0.7369456312852029,1,False
53,5.368643041594844,0.7404579512518666,1,False
54,5.413645101645253,0.7442231071822425,1,False
55,5.4508126664482175,0.7472188594367793,1,False
56,5.488638678304914,0.7502580525823757,1,False
57,5.531073743463546,0.7536551315454381,1,False
58,5.568542823587402,0.7566345023575307,1,False
59,5.607709948008072,0.7596221424382785,1,False
60,5.647869224904528,0.7624881743066217,1,False
61,5.688306042910133,0.7651348669706517,1,False
62,5.728283568074764,0.7673891555535599,1,False
63,5.7715743623833955,0.769373413198068,1,False
64,5.811236658345841,0.7708193277827708,1,False
65,5.848314746842786,0.7718968204024919,1,False
66,5.888190247819448,0.7728892972475546,1,False
67,5.931311090080735,0.773811798140907,1,False
68,5.972177699269249,0.7746748441654652,1,False
69,6.008527139943408,0.7754572509806602,1,False
70,6.04801416734927,0.7765469606352101,1,False
71,6.087659942969262,0.7781523159451214,1,False
72,6.1279886129186325,0.7803175768918752,1,False
73,6.167471031541906,0.7828365335049055,1,False
74,6.207485697320213,0.785494129213393,1,False
75,6.247810477835885,0.78798975926652,1,False
76,6.2872415713585745,0.7901405254545972,1,False
77,6.328090700313878,0.7919487933765277,1,False
78,6.367583989399996,0.7933510882364898,1,False
79,6.407182641186351,0.7946815555191745,1,False
80,6.447263708242311,0.7961454493326371,1,False
81,6.4871073040434375,0.7977498170768789,1,False
82,6.526996128278241,0.7995460992898595,1,False
83,6.5668634680442,0.8015040164297019,1,False
84,6.607024544156519,0.803607682776031,1,False
85,6.646655449846988,0.80566002357254,1,False
86,6.687384714042973,0.8077436653652716,1,False
87,6.726847353783571,0.8097797772388394,1,False
88,6.768343821880067,0.8119216016588993,1,False
89,6.806727253790903,0.8139474265839579,1,False
90,6.84631804981463,0.8159809411361081,1,False
91,6.8865847514862395,0.8178753853592831,1,False
92,6.9268601538071675,0.8195130272798056,1,False
93,6.965852681760669,0.8207175903905195,1,False
94,7.006831604758392,0.8216092053487103,1,False
95,7.046622776047337,0.8222530786502107,1,False
96,7.0864790621191025,0.8227892579683554,1,False
97,7.127505177411069,0.8234146136226185,1,False
98,7.166556128160688,0.8241584930881878,1,False
99,7.207254175956539,0.825218495716556,1,False
100,7.246722500536948,0.8264897597553883,1,False
101,7.286428511904097,0.8279231243358727,1,False
102,7.326029505756178,0.8294633690051688,1,False
103,7.366864130584,0.8309731391466217,1,False
104,7.406500076353396,0.8322766984560456,1,False
105,7.445984936746963,0.8334085071132737,1,False
106,7.486312656119498,0.8344178151214594,1,False
107,7.526180046104876,0.8354166982947249,1,False
108,7.566347900856024,0.8364540940429249,1,False
109,7.61097386994376,0.8376700385726865,1,False
110,7.649619162460523,0.8387927972358339,1,False
111,7.686103779331769,0.8398535212698225,1,False
112,7.726012701049236,0.841025032691504,1,False
113,7.766530716025783,0.8422245425523838,1,False
114,7.805833847876786,0.8433772529450437,1,False
115,7.846042514405015,0.8446002106604371,1,False
116,7.887278154354011,0.8458624124708177,1,False
117,7.926046719665075,0.8470753391243768,1,False
118,7.965510843432816,0.8483524512470069,1,False
119,8.006016301172853,0.8496938819924698,1,False
120,8.045631329434629,0.8511027196786165,1,False
121,8.085793257527952,0.8526047862836359,1,False
122,8.125217451579944,0.8541532003315222,1,False
123,8.165822194473705,0.8558866353469403,1,False
124,8.20548272579526,0.8576468114741245,1,False
125,8.24555230944909,0.8595135357103072,1,False
126,8.2854494826608,0.8614416205390458,1,False
127,8.325535818329461,0.8633792933512983,1,False
128,8.36512443348069,0.8653363748940263,1,False
129,8.405151103474253,0.8672622222496613,1,False
130,8.445523676334966,0.8691285073522482,1,False
131,8.490390240639071,0.8711644184616049,1,False
132,8.525097653376436,0.8727005757042902,1,False
133,8.565113003917645,0.8744637509478413,1,False
134,8.605097383396002,0.876175374773028,1,False
135,8.644935980916491,0.8778043077566754,1,False
136,8.684771972729523,0.8794088576932484,1,False
137,8.729880965763543,0.8811570308689946,1,False
138,8.76534154619717,0.8825142015846072,1,False
139,8.80467854391649,0.8839928280946312,1,False
140,8.849930775775041,0.8856484000218903,1,False
141,8.884777658811194,0.8869338572335638,1,False
142,8.927644983761207,0.8884540105301474,1,False
143,8.965970055261375,0.8897835206646451,1,False
144,9.004667993815175,0.8911039592649107,1,False
145,9.045385199136874,0.8924452002238916,1,False
146,9.087197526637732,0.8938332228523428,1,False
147,9.124614057645335,0.8950370676959544,1,False
148,9.164235443001045,0.8962739960023657,1,False
149,9.204088325073085,0.8975018605497455,1,False
150,9.24439752406849,0.8986814103470914,1,False
151,9.284077129513763,0.8998138399583874,1,False
1,5.556365247593244,0.6653254157384413,2,False
2,5.567968733237404,0.6646279265323406,2,False
3,5.574520097719338,0.6642264483705145,2,False
4,5.575203451837815,0.664187066065381,2,False
5,5.575152381067975,0.6641947079655115,2,False
6,5.575106410409196,0.6642020312886917,2,False
7,5.589144508077582,0.6633150647483462,2,False
8,5.628179228106086,0.6607793618771375,2,False
9,5.668210255338684,0.6587358734336066,2,False
10,5.709549204742073,0.6572198612712054,2,False
11,5.74749857103354,0.6563100995303247,2,False
12,5.787508467338468,0.6557476378280586,2,False
13,5.827600931848902,0.6555827611314547,2,False
14,5.86750700159115,0.6559339094062874,2,False
15,5.907388932817247,0.6568857980580651,2,False
16,5.947132974006904,0.6584523225450152,2,False
17,5.98659676768991,0.66073985299134,2,False
18,6.025837608214774,0.6638239894547311,2,False
19,6.066307860605453,0.6676250636606864,2,False
20,6.106358715301305,0.6717751957689841,2,False
21,6.145950171148386,0.6760710707346999,2,False
22,6.185392393112132,0.6803184887586956,2,False
23,6.225258289397719,0.6844205417980436,2,False
24,6.265322737753152,0.6883035018779409,2,False
25,6.305255085395563,0.6919520362189254,2,False
26,6.344606551513559,0.6954342148322882,2,False
27,6.384120503494742,0.6988693267107627,2,False
28,6.4243544874940985,0.7024069238064878,2,False
29,6.4638542280394145,0.7058978684024387,2,False
30,6.503939703426481,0.7094111129321459,2,False
31,6.5436811296651,0.712888833579137,2,False
32,6.583635463048418,0.7163148343601929,2,False
33,6.625646622420892,0.7198903849085626,2,False
34,6.665376001439744,0.723274580784798,2,False
35,6.70305733862498,0.726495242747462,2,False
36,6.742555353526995,0.729921875463331,2,False
37,6.7832029564439225,0.7334372312703195,2,False
38,6.8259421049170195,0.7370758266709695,2,False
39,6.862144989623688,0.7400683101584227,2,False
40,6.90251119495014,0.74314372957719,2,False
41,6.942111140287132,0.7458217902130366,2,False
42,6.982001798385863,0.748064799511785,2,False
43,7.021856179017526,0.7498187143676112,2,False
44,7.067225066139119,0.7513837422162722,2,False
45,7.102401138642487,0.7525267889067884,2,False
46,7.142270058251129,0.7541253392409608,2,False
47,7.182107182931737,0.7560483127593192,2,False
48,7.222185004776078,0.7581622411205294,2,False
49,7.261396186300131,0.7602968094693225,2,False
50,7.302079182077063,0.7625022785715696,2,False
51,7.3473652326714705,0.7648772879650909,2,False
52,7.381473394443864,0.766576406500688,2,False
53,7.421265988172128,0.7684380929503676,2,False
54,7.467894149205612,0.7704938185866694,2,False
55,7.501285697201751,0.7719127675560798,2,False
56,7.5414936961834265,0.7736342607726168,2,False
57,7.581373626540563,0.7753827300268071,2,False
58,7.621001005382731,0.7771538121722911,2,False
59,7.6605326963574925,0.7789390680886878,2,False
60,7.700815410963602,0.7807552193316105,2,False
61,7.740776367512616,0.782547896374789,2,False
62,7.780824200630706,0.784342561674169,2,False
63,7.822105928817395,0.7862039954805257,2,False
64,7.860591252474137,0.7879678655612086,2,False
65,7.900887370855544,0.7898460035393515,2,False
66,7.942835573341768,0.7918384031010893,2,False
67,7.980031916866015,0.7936415886953957,2,False
68,8.020591299360635,0.7956522598241049,2,False
69,8.061187862358095,0.7977419864020662,2,False
70,8.100445992473118,0.799846118033333,2,False
71,8.140021973104378,0.8020506220167679,2,False
72,8.18012999753681,0.8043778070994722,2,False
73,8.219750736626292,0.8067295238399416,2,False
74,8.259274541199876,0.8091019801560912,2,False
75,8.300298640034436,0.8115646559400812,2,False
76,8.33974589194242,0.8139063298210333,2,False
77,8.379614132228344,0.8162575735046349,2,False
