25.591954912860793,0.9843239495067257,0.2218643843569627,0.9750762208442024
25.252123028129652,4.350742921230082,0.9185706076781684,0.3952541681153049
22.780368058334524,6.758530461092725,0.9483684594677374,0.31716673625500036
3.5094460750596634,11.468113073740353,0.9536409510034579,-0.3009424963237526
1.320158766983788,1.9355501648513833,0.752524110216297,-0.6585627661672899
1.3118378767492804,1.737442405031484,0.6651404720152073,-0.7467165395025132
1.3480178616633371,1.583906958313965,0.5825586210904135,-0.8127871214823833
1.431522477445544,1.4047464756951538,0.49389530157312594,-0.8695199126604233
2.024856987200049,0.8242467114416974,0.29668222632082397,-0.9549749300791487
2.2115815474533327,0.7100850580951439,0.23773009950679574,-0.9713299479891392
2.5708550353467094,0.6191730876555731,-0.015595798558562657,-0.9998770984241091
