step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.01132982224225998,0.1064416691660881,0.0,1.5001216773610777,0.7003629389359385,0.0021858057085443407
2,training,0,0.04805072769522667,0.0,1.5006500225979025,0.7003672993422976,0.002212788809053676
3,training,0.015545517206192017,0.0511457733809948,0.0,1.5240288760434209,0.7004258328655322,0.0024654663238674692
4,training,0.013134729117155075,0.10339090973138809,0.0,1.5638621765696858,0.7002590670952726,-0.00777481423168969
5,training,0,0.01586392521858216,0.0,1.6037316309315037,0.700017346632687,-0.0018179433520813192
6,training,0,0.016956161707639694,0.0,1.6438742152821773,0.7000935936107292,0.0026234699576150374
7,training,0,0.019516823813319203,0.0,1.68373843084511,0.7001400539879794,-0.0007387668809964005
8,training,0,0.02551297843456269,0.0,1.723783605403363,0.7000346071799955,-0.004192562002600137
9,training,0.003095407970249653,0.06951278448104858,0.058080224632658856,1.7638581354710474,0.6998182614553895,-0.0061009683939115674
10,training,0,0.02333473041653633,0.058080224632658856,1.8037497124244621,0.699511836772301,-0.010932201098508168
11,training,0,0.023127842694520936,0.058080224632658856,1.8439531125405633,0.6989018426141674,-0.020323406919658386
12,training,0,0.020937310531735427,0.058080224632658856,1.8839065950492755,0.6978992061222514,-0.029101444393216446
13,training,0,0.031114602461457253,0.058080224632658856,1.9238981225139997,0.6965886681543909,-0.036077845998307524
14,training,0,0.023256003856658936,0.06107489333690742,1.9640235160709518,0.695032893943541,-0.040962595544404276
15,training,0,0.021813059225678437,0.06107489333690742,2.0038049612637523,0.6933091237366485,-0.045875827005583035
16,training,0,0.002490434795618064,0.06107489333690742,2.0438756051081364,0.6913777434190933,-0.05089886359745233
17,training,0,0.017684614285826683,0.06107489333690742,2.0837649516733134,0.689249557515634,-0.056788313169782355
18,training,0,0.036086034029722214,0.06107489333690742,2.123654146399542,0.686839730447438,-0.06454299758658869
19,training,0,0.04493021406233311,0.06107489333690742,2.163744711166193,0.684072978853506,-0.07391277265957184
20,training,0.00427628681063652,0.057405787287279963,0.05895923069265324,2.2034883659519044,0.6809175533534518,-0.08530735087937878
21,training,0,0.00457244087010622,0.05895923069265324,2.263408736620267,0.675299238865702,-0.1008338172178614
22,training,0,0.007869394496083263,0.05895923069265324,2.303030680829529,0.6712761026926748,-0.10089235019537326
23,training,0,0.00951915793120861,0.05895923069265324,2.3428218853593497,0.6672945200206579,-0.09844185454186477
24,training,0,0.012923376634716991,0.05895923069265324,2.362774051988555,0.6653401721277443,-0.09709214590524373
25,training,0,0.020080842077732083,0.05895923069265324,2.402409470792472,0.6615452258163604,-0.0951631181779165
26,training,0,0.021520122885704044,0.05001908833190305,2.4621806401470483,0.6558535570036435,-0.09530938781446673
27,training,0,0.036088660359382636,0.05001908833190305,2.48207891174262,0.6539586120408355,-0.09476651000385995
28,training,0,0.04196195490658283,0.05001908833190305,2.5216997188944386,0.6501797480200203,-0.09631385962358142
29,training,0,0.016670439392328262,0.05001908833190305,2.5615995284203925,0.6462861176960466,-0.09852430700653737
30,training,0,0.022962141782045364,0.05001908833190305,2.6013102694839967,0.6423380558683003,-0.10093312646179671
31,training,0,0.02716841921210289,0.004086167404932837,2.6410360404459237,0.6382290345478465,-0.10572562072615241
32,training,0,0.03372669965028763,0.004086167404932837,2.6809016214941948,0.6339039923516273,-0.11053123087422764
33,training,0,0.0367131233215332,0.004086167404932837,2.720510154668102,0.6294035082727785,-0.11694391544383113
34,training,0.0026117998640984297,0.12214887887239456,0.004086167404932837,2.76030572905122,0.6245741142627348,-0.1247621753070306
35,training,0.00547258835285902,0.05526926368474962,0.004086167404932837,2.800000191315112,0.6194991986664127,-0.1282891713024707
36,training,0.006316663697361946,0.05579079687595366,0.004086167404932837,2.839306658236429,0.6144671277397713,-0.12264275534887946
37,training,0.0064031342044472694,0.05543672293424606,0.005927620371865501,2.879043730368379,0.6098284426308312,-0.10944294695687133
38,training,0.00321010104380548,0.06190564110875131,0.005927620371865501,2.938478921615718,0.6038858815022379,-0.09228815532334647
39,training,0.008578780107200146,0.07744970545172691,0.005927620371865501,2.9584080735832425,0.6020779953996022,-0.08878905090732483
40,training,0.004334134049713612,0.08386774361133575,0.005927620371865501,3.01805452037893,0.5970491860408894,-0.08054713561916418
41,training,0.0036615771241486073,0.09280557557940482,0.005927620371865501,3.0379246858455833,0.5954674409038564,-0.07864480321826674
42,training,0.0030899925623089075,0.09507583826780319,0.005927620371865501,3.077879412382016,0.5923940469830472,-0.07443344420916823
43,training,0.003329792758449912,0.0835123173892498,0.034941723846058606,3.117629375581195,0.5895532852134371,-0.06890191086615433
44,training,0.0016499555204063654,0.07953851670026776,0.034941723846058606,3.177466588445056,0.585678429041158,-0.05989498863458571
45,training,0.0065202838741242886,0.07315463572740553,0.034941723846058606,3.1974703426080944,0.5845141105173972,-0.05603302090883368
46,training,0.0017998204566538334,0.06286484003067017,0.034941723846058606,3.2571101539547724,0.5815094734923503,-0.045038044860616466
47,training,0,0.038612585514783845,0.034941723846058606,3.2771377799881565,0.5806397901039069,-0.04115317777304392
48,training,0,0.0430431105196476,0.034941723846058606,3.317084751578346,0.5791778671959159,-0.03123823217914644
49,training,0,0.03434691205620766,0.050002178731910374,3.356883017556426,0.5781561486441437,-0.020764202441029805
50,training,0,0.04903654381632805,0.050002178731910374,3.4169180676193265,0.577291296851572,-0.008429727499242697
51,training,0.005943475291132927,0.05105492472648619,0.050002178731910374,3.4367957996033502,0.577160246561083,-0.005145898129454067
52,training,0,0.04469740763306618,0.050002178731910374,3.4767712477917394,0.5770697081764905,0.0003056181679627984
53,training,0,0.03536520525813103,0.050002178731910374,3.5168363035110444,0.5771621924579873,0.004266098555605316
54,training,0,0.04518557712435722,0.050002178731910374,3.556662993251892,0.5774178947819387,0.007990749594334882
55,training,0.0035922927781939507,0.05948827415704727,0.0644373227867004,3.616814862392894,0.5780147006739172,0.012103786063685054
56,training,0.0014589170459657907,0.07321937382221222,0.0644373227867004,3.636672644494417,0.5782722194117801,0.012828091716755008
57,training,0.0028903449419885874,0.07727335020899773,0.0644373227867004,3.6967195145275755,0.5790055644901914,0.010301375942805066
58,training,0,0.0427064411342144,0.0644373227867004,3.7168132304538823,0.5791882368114755,0.009023995764541444
59,training,0,0.03684363886713982,0.0644373227867004,3.7566077616300997,0.5795472055422375,0.009887946289786089
60,training,0,0.04645932465791702,0.0644373227867004,3.7966551297999067,0.580019410970041,0.014011109390613181
61,training,0,0.049929987639188766,0.06547293094569955,3.8365917581774296,0.5806560063179752,0.017971081267495755
62,training,0,0.04436244815587998,0.06547293094569955,3.8764608780987775,0.5814440306579093,0.02112636197685449
63,training,0,0.04224189370870591,0.06547293094569955,3.9165936496369085,0.5823346472528921,0.023396536968513147
64,training,0,0.046277713030576706,0.06547293094569955,3.9564103212814774,0.5833132584419126,0.025513006645171133
65,training,0,0.048743072897195816,0.06547293094569955,3.9964053548074796,0.5843693960584526,0.026917063249954205
66,training,0.0009790057083591819,0.06201907992362977,0.06547293094569955,4.036480618367555,0.5854554820340622,0.027176104806034967
67,training,0,0.03628815710544586,0.05349736015411832,4.076301314209487,0.5865547587936389,0.028329874672428333
68,training,0,0.03609248623251915,0.05349736015411832,4.116392563193196,0.5877383314415157,0.031117755272797483
69,training,0,0.04714655876159669,0.05349736015411832,4.156237913261243,0.589035906396274,0.03356956739798235
70,training,0,0.04345325008034706,0.05349736015411832,4.1961714305341316,0.5904029687238882,0.034341504968285926
71,training,0,0.04358692467212678,0.05349736015411832,4.236306188358871,0.5917767934786132,0.03416164624891303
72,training,0,0.0464424230158329,0.05349736015411832,4.276085972342532,0.5931441244369943,0.03403245458906517
73,training,0,0.04233814030885696,0.05988453852611834,4.316149021137421,0.594498195562605,0.03313731822100894
74,training,0,0.04280078783631325,0.05988453852611834,4.356122635069108,0.5957909677441706,0.03158424999207929
75,training,0,0.04968361556529999,0.05988453852611834,4.396021018361819,0.5970261891883112,0.030052824543101587
76,training,0.0013378574512898922,0.06171632558107376,0.05988453852611834,4.436183059062607,0.5981885176364413,0.027470171003617726
77,training,0.0013190130703151226,0.06028522178530694,0.05988453852611834,4.4960049428829025,0.5997059194229545,0.023101171943808323
78,training,0.0021904325112700462,0.06741141900420189,0.05988453852611834,4.516062182726794,0.6001554711548952,0.021381641884710922
79,training,0,0.044685397297143936,0.06377048704262234,4.556142639642218,0.6009300712618311,0.017653038819744737
80,training,0,0.04946004226803779,0.06377048704262234,4.616053287225222,0.6018829288529199,0.015190344142802495
81,training,0.0024600597098469734,0.06216694042086601,0.06377048704262234,4.656170350166868,0.6024560721184098,0.013671546069554853
82,training,0.0006511097308248281,0.05306371673941612,0.06377048704262234,4.67605151796484,0.602723558366668,0.012984479439272716
83,training,0.0011489508906379342,0.050094831734895706,0.06377048704262234,4.716026278836421,0.6032272137554949,0.012535874724478703
84,training,0.00024389219470322132,0.05700128152966499,0.06377048704262234,4.756181194828365,0.6037207243809417,0.012353079646511032
85,training,0.001678765402175486,0.06540520116686821,0.07310156910375021,4.795989510035954,0.6041881313543545,0.009754843649463066
