step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.0915909856557846,0.30264002084732056,0.0,0.00010328909048022,0.00030919365040343286,0.00185202485924485
2,training,0.008014120161533356,0.08976864814758301,0.0,0.003427939452998573,0.00032129801584592795,0.0019268566909057946
3,training,0.00668314890936017,0.07987472414970398,0.0,0.03255098319768024,0.0005310031078135657,0.022026745160732084
4,training,0.021422961726784706,0.11994209885597229,0.0,0.06920942451777135,0.002460351293596095,0.0907830566482341
5,training,0.017212798818945885,0.1666843891143799,0.0,0.10806101358111495,0.007688478007962244,0.1749808402817994
6,training,0.005918977316468954,0.09767600893974304,0.08802765178834943,0.14626114890709757,0.015871195778169415,0.2436806051690681
7,training,0.005347792524844408,0.1958526372909546,0.08802765178834943,0.18445974595919234,0.02655495477130195,0.30030725578869644
8,training,0.01978166587650776,0.08608519285917281,0.08802765178834943,0.2218186577401543,0.039209163844751295,0.3511730167738126
9,training,0.027448274195194244,0.07864375784993172,0.08802765178834943,0.25806278994853477,0.05335366738557766,0.38875877340109394
10,training,0.019447119906544685,0.0740090161561966,0.08802765178834943,0.2948277555381019,0.06894640346790595,0.41258622559874486
11,training,0.01863427646458149,0.0968664288520813,0.09676574028854311,0.3309363367189376,0.08526172369057401,0.43562197730767643
12,training,0.019149191677570343,0.14468568563461304,0.09676574028854311,0.3669675007660704,0.10247683814020503,0.45474138960184696
13,training,0.04094410687685013,0.09670070931315422,0.09676574028854311,0.40264000121419574,0.12023550562921248,0.4680233485471188
14,training,0.025175519287586212,0.10122090205550194,0.09676574028854311,0.43810256720343993,0.1383871823412931,0.4767948142471196
15,training,0.02114189602434635,0.1095007136464119,0.09676574028854311,0.4735975650112946,0.15680707346599723,0.47869835259659077
16,training,0.03565419465303421,0.08522920683026315,0.09676574028854311,0.5090011293178724,0.1751918730324252,0.4792337097554528
17,training,0.01991014927625656,0.09009568020701407,0.10080688069643928,0.5444982856405135,0.19365211486968661,0.47942572325579075
18,training,0.01328442245721817,0.10966601967811583,0.10080688069643928,0.5800094851410871,0.21204951235964487,0.4758424451120648
19,training,0.015348169952630997,0.0724632292985916,0.10080688069643928,0.6154760330813329,0.23028724977689383,0.4735707569430089
20,training,0.0141082052141428,0.06463555805385111,0.10080688069643928,0.6511398408718126,0.24850022143130537,0.46992140814540007
21,training,0,0.0420578196644783,0.10080688069643928,0.686775684705785,0.26649288331714216,0.46540697251849583
22,training,0.023948349058628082,0.06852976232767105,0.10080688069643928,0.7225683547525203,0.2843856676142015,0.46145816887872615
23,training,0.009499851614236832,0.06594309955835342,0.11179598982007599,0.7584752300822782,0.3021211551675251,0.45534387825372996
24,training,0.009001337923109531,0.07650352269411086,0.11179598982007599,0.7943251144253893,0.3195592198146151,0.4498134274842605
25,training,0,0.024735927581787095,0.11179598982007599,0.830527385461565,0.33687906377910354,0.4417839194262495
26,training,0,0.03167741745710374,0.11179598982007599,0.8667147973379129,0.3537715742431322,0.4322514351246408
27,training,0.008121042512357235,0.055222153663635254,0.11179598982007599,0.9031031205001329,0.37037989565049084,0.42391503556040894
28,training,0,0.04270798712968825,0.11179598982007599,0.9397818666230247,0.386732566563887,0.4140370440794886
29,training,0,0.047553218901157365,0.11932732627790131,0.9763429553446904,0.4025768312226693,0.4035478315146672
30,training,0.013516456820070744,0.054418522864580154,0.11932732627790131,1.0133427968795214,0.41813963460983883,0.3924530468831722
31,training,0.012368958443403244,0.0618756003677845,0.11932732627790131,1.0504504489403923,0.4332315414231608,0.37999370146914885
32,training,0.01441344153136015,0.08160867169499397,0.11932732627790131,1.0876482213906993,0.4478383263962372,0.3683053194552357
33,training,0.005017842631787062,0.05855625495314597,0.11932732627790131,1.1252621380832142,0.46212220830707773,0.35782850276634987
34,training,0.003423529677093029,0.09034412540495396,0.11932732627790131,1.1627019343534866,0.4759333709822685,0.34961308440761835
35,training,0.009743928909301758,0.10691918805241583,0.09633425969881297,1.200339843834389,0.4895637240903578,0.3460109512059032
36,training,0.008953185752034187,0.13954243808984756,0.09633425969881297,1.2380286420894984,0.5031286192694187,0.34606461472026
37,training,0.011115772649645805,0.18366803601384163,0.09633425969881297,1.2754955501626069,0.516675308091573,0.34783439721730186
38,training,0.013175880536437035,0.18614713475108147,0.09633425969881297,1.3131925168407683,0.5303844038736181,0.3497606646354595
39,training,0.0037808548659086227,0.19393596425652504,0.09633425969881297,1.3506549350295614,0.5440800171965288,0.35125175902750216
40,training,0.008635471574962139,0.19411045871675017,0.09633425969881297,1.3881702563482723,0.5578367512516956,0.3511226485658707
41,training,0.005550225265324116,0.2002833839505911,0.07973991141816178,1.4259003974288997,0.5716094711450763,0.3490865895172661
42,training,0.004902163054794073,0.21855700388550756,0.07973991141816178,1.4633265057229998,0.5851837563465184,0.3460590426288878
43,training,0.005799990147352219,0.24442845210433006,0.07973991141816178,1.5010751314447766,0.5987170735492722,0.34207145064269306
