6.5165014058069985,0.6739835847579316,0.0035075494685620403,0.9999925601787144
25.672163181529616,0.7978523888566553,0.17849105315420447,0.9839402514081687
21.627460746301086,7.209409396040923,0.9678427423280193,0.2515509572703169
21.397475914710657,7.369792975798592,0.9469785387130182,0.3212928441522083
2.226137341994705,10.452604696609232,0.8664199061543347,-0.49931353653590527
1.5632114972546367,7.95125863375508,0.7506186608972879,-0.6607337586913931
1.5376235809557166,1.4145971443065388,0.6448655203951266,-0.7642943928681079
1.5707782995870272,1.3017100474836159,0.5556018603783256,-0.8314469606671051
1.6812472747585472,1.090569332883084,0.4762239936076032,-0.8793225682742375
1.7787944380930558,0.9669270172708713,0.3743538714338753,-0.9272845490551298
1.9950726302975956,0.7909876353817551,0.2759551309575842,-0.9611691841689428
