step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.19230477511882782,0.14712212979793549,0.0,0.00013254099139036433,0.0003946988935882835,0.002383067913816652
2,training,0.02014852687716484,0.04794773459434509,0.0,0.0161402837535154,0.00044233047082371075,0.0026772003766815902
3,training,0.00110068847425282,0.10347330570220947,0.0,0.051705998809009585,0.0009058779242850088,0.031280815639268836
4,training,0.013153058476746082,0.038293600082397516,0.0,0.08933443069100289,0.0033166356697338605,0.1053608847334214
5,training,0.02044854871928692,0.1348837912082672,0.0,0.1280247952635396,0.00917107254182984,0.1946733028980771
6,training,0.018924325704574585,0.16148896515369418,0.0,0.1662136099787813,0.01841780604318599,0.2800283735087237
7,training,0.018613696098327637,0.24064796417951584,0.05165375657887733,0.20362879779967205,0.03070687676749874,0.35588645900350685
8,training,0.02325526252388954,0.10533307492733002,0.05165375657887733,0.23994228570288548,0.04560744015160619,0.4211091813470637
9,training,0.03982050344347954,0.1142233433201909,0.05165375657887733,0.2751657712744744,0.06260033834808011,0.4698091893056055
10,training,0.028317341580986977,0.12920976802706718,0.05165375657887733,0.31042053526853663,0.08105631942659138,0.49290032195461186
11,training,0.029812563210725784,0.1298716478049755,0.07765872043612126,0.3452644053652981,0.10024304170254891,0.5130412557924401
12,training,0.02867722697556019,0.09047121554613113,0.07765872043612126,0.3798895760621677,0.12006226141184663,0.524720293214098
13,training,0.05544116348028183,0.15679224114865065,0.07765872043612126,0.4143618327988473,0.14018975941754303,0.5316820740278874
14,training,0.03297704458236694,0.11414119694381952,0.07765872043612126,0.4486908481575571,0.16050266588102285,0.5353360377680717
15,training,0.030756592750549316,0.13926604902371761,0.07765872043612126,0.4830708592911553,0.18092905346145638,0.5366041528561786
16,training,0.035398028790950775,0.11085529020056129,0.07765872043612126,0.5173315780617023,0.20137447630423105,0.5391730641893938
17,training,0.03313704952597618,0.17108801938593388,0.11660406656049466,0.5515868990829998,0.22188149888374167,0.5384835788233941
18,training,0.024192258715629578,0.1749106189236045,0.11660406656049466,0.5861490142056104,0.24204060320141552,0.5115129234377398
19,training,0.015656735748052597,0.11905643530189994,0.11660406656049466,0.6216233627797007,0.2611442133998876,0.47582564890753015
20,training,0.023948604241013527,0.09316309913992882,0.11660406656049466,0.6575967850273184,0.2789304007986942,0.4440836454568225
21,training,0.015228688716888428,0.05326253920793532,0.11660406656049466,0.6939700295582293,0.29571161191970285,0.4204809797470306
22,training,0.016704410314559937,0.04725140705704689,0.11660406656049466,0.7308540671282332,0.3118062914726975,0.4036006786041825
23,training,0.024777285754680634,0.04264051839709283,0.1444791946989167,0.7677032453119831,0.32719158038617024,0.38766516613532864
24,training,0.023739460855722427,0.05847780406475067,0.1444791946989167,0.8049152738722498,0.34207118560848426,0.373087404505561
25,training,0.02726645953953266,0.07700356654822828,0.1444791946989167,0.8425027699314325,0.3564485219944962,0.3572460231409003
26,training,0.014619499444961548,0.06207131128758192,0.1444791946989167,0.8800068190410847,0.37009995693612424,0.3404769227701697
27,training,0.026924755424261093,0.0022436678409576416,0.1444791946989167,0.9180323390720468,0.3832219975855548,0.32434404904239017
28,training,0.009776163846254349,0.014260051771998405,0.1444791946989167,0.9560127118408522,0.3957793706338427,0.3161324987856031
29,training,0.0052377223037183285,0.09811259806156157,0.13792655294322065,0.9940339893545691,0.4080807620821141,0.30973744852660257
30,training,0.008246573619544506,0.19107589498162267,0.13792655294322065,1.0324579570188102,0.42010378618791056,0.2950196719033028
31,training,0.006897431332617998,0.13980285078287125,0.13792655294322065,1.0708646962308421,0.43133913496686593,0.27183456781641496
32,training,0.009451884776353836,0.13919462449848652,0.13792655294322065,1.1096556119548953,0.4417631197933712,0.2562469078674107
33,training,0.00658368831500411,0.08566893870010972,0.13792655294322065,1.148427010492159,0.4517940002551753,0.25117062426551323
34,training,0.011213606223464012,0.1026170365512371,0.13792655294322065,1.1870884519813674,0.4616522542705457,0.24847221854641433
35,training,0.004259343724697828,0.13266177102923393,0.10017778377027202,1.226024537515192,0.47139128009232356,0.24041242819906397
36,training,0.010436860844492912,0.13681531697511673,0.10017778377027202,1.264854492739034,0.48071406833734254,0.22955356403433283
37,training,0.005924088880419731,0.2163156419992447,0.10017778377027202,1.3038920812002601,0.4896470962035184,0.2214374752105364
38,training,0.005151092074811459,0.14263221248984337,0.10017778377027202,1.3429213282679555,0.4982060441192714,0.20824628843559706
39,training,0.005777374841272831,0.10487821325659752,0.10017778377027202,1.3819688945748596,0.5062086122301243,0.1973895759459848
40,training,0.0028593845199793577,0.07995309494435787,0.10017778377027202,1.421290099377192,0.5139198946720301,0.19027415893119845
41,training,0.011629772372543812,0.11933653801679611,0.052687913297685816,1.4605477140923115,0.5213952734771438,0.18561478268507098
42,training,0.0020805909298360348,0.11621271073818207,0.052687913297685816,1.4999189631035377,0.5286059930685687,0.17567147692846635
43,training,0.010489385575056076,0.12183001264929771,0.052687913297685816,1.5392779704164292,0.5354553310244831,0.16984788256459982
44,training,0.012451376765966415,0.12513931468129158,0.052687913297685816,1.5787378283276394,0.5421159512431758,0.16364978595322946
45,training,0.005996779538691044,0.1359591968357563,0.052687913297685816,1.618286064075756,0.54847937080739,0.15558726166043263
46,training,0.004346533678472042,0.11725353822112083,0.052687913297685816,1.65779147564324,0.5545332951018221,0.14767340059197034
47,training,0.006399678066372871,0.1342189572751522,0.014723625945726734,1.697453486098105,0.5602262924433804,0.13681411340423386
48,training,0.006588579621165991,0.17039505019783974,0.014723625945726734,1.7372202534395196,0.5656133927181138,0.13884201971835386
49,training,0.007529129274189472,0.17406000941991806,0.014723625945726734,1.7766226341162772,0.5715237795676608,0.15986183276293128
50,training,0.005137483589351177,0.11610379070043565,0.014723625945726734,1.8159083669490668,0.5782494771244413,0.17914971897713738
51,training,0.0012819974217563868,0.06501775234937668,0.014723625945726734,1.8547579315919762,0.5855475942224803,0.18921263680592995
52,training,0.004119557794183493,0.059024304151535034,0.014723625945726734,1.8942995576482904,0.5930383604044154,0.1812527137667017
53,training,0.004532750695943832,0.10300591960549352,0.012950002153735093,1.9337433595280182,0.6000100571286873,0.16886827887658173
54,training,0.003008099738508463,0.12362517602741721,0.012950002153735093,1.973269222132754,0.6065493527337524,0.15935881438954702
55,training,0.004591579083353281,0.1449646521359682,0.012950002153735093,2.0128119755807754,0.6127455645539156,0.15202382373966208
56,training,0.010915262624621391,0.154576325789094,0.012950002153735093,2.0523161503339833,0.618744608743179,0.1501520843782156
57,training,0.004405623767524958,0.18713226821273565,0.012950002153735093,2.091840020967776,0.6247849064429049,0.15264396199834163
58,training,0.005018162075430155,0.20163918286561963,0.012950002153735093,2.1313354513750844,0.6308951474877534,0.1545247998540223
59,training,0.002544054761528969,0.21376873552799225,0.028724835146657628,2.1707443566292466,0.6371408068443765,0.1597277115685737
60,training,0.00484224408864975,0.22250504978001115,0.028724835146657628,2.210169245871775,0.6435670688254865,0.1626801430464045
61,training,0.00853121280670166,0.2122052516788244,0.028724835146657628,2.2495372338260964,0.6500923566922129,0.16613406033887546
62,training,0.00423263618722558,0.19298820011317733,0.028724835146657628,2.2889330836537636,0.656758324714127,0.16786553106737792
63,training,0.002154645510017872,0.18973311409354213,0.028724835146657628,2.32840687425947,0.6633871658775272,0.16408655818590312
64,training,0.0025182892568409443,0.171992689371109,0.028724835146657628,2.3677704419483065,0.6698217516439342,0.15874835412831287
65,training,0.003965058363974094,0.13095786422491074,0.060786986106998925,2.4073583215125987,0.6759645741965359,0.14786772241913115
66,training,0.010433025658130646,0.17608733847737315,0.060786986106998925,2.4469496334906484,0.6816319324357051,0.13707513764798104
67,training,0.004995540715754032,0.1283056139945984,0.060786986106998925,2.486683382632222,0.6869257291476569,0.12786604366369023
