step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.00447002612054348,0.0668582171201706,0.0,1.500120800658116,0.7003603761359138,0.0021698886973434833
2,training,0,0.03226771205663681,0.0,1.505066925350792,0.7003770882418466,0.0022731461351712555
3,training,0,0.04900268092751503,0.0,1.538263756347811,0.70046268296085,0.0030144922580659745
4,training,0.01433873362839222,0.055280998349189765,0.0,1.578100585549331,0.700611858241679,0.004674791671037363
5,training,0.01260074507445097,0.05026247352361679,0.0,1.6180598792568015,0.70091143982726,0.013504063920081473
6,training,0.014474950730800629,0.05925869941711426,0.0,1.6583465629371146,0.7016563779042891,0.01915861760385577
7,training,0,0.03445468470454217,0.0,1.6982732473822475,0.7021821249714594,0.005046779314437946
8,training,0,0.028371073305606842,0.0,1.738469709953927,0.7021466621091459,-0.003939492544473882
9,training,0,0.024218633770942688,0.04111507778221523,1.7784139154895968,0.7019134161612877,-0.0073936939869878
10,training,0,0.013043446466326717,0.04111507778221523,1.8183926054246127,0.7015449319539087,-0.011236135873260817
11,training,0,0.00660297833383083,0.04111507778221523,1.8585664268692255,0.7010213743076705,-0.014427157227525432
12,training,0,0.002068953588604927,0.04111507778221523,1.89839655722747,0.7003842571344451,-0.0180675082557824
13,training,0,0.010862423107028008,0.04111507778221523,1.9384925224406304,0.699577724996385,-0.022650112062230172
14,training,0,0.0005131717771291733,0.040076378276004535,1.9784884998923822,0.6985924707574117,-0.026585006484964046
15,training,0,0.008184364065527914,0.040076378276004535,2.0183923549402523,0.6974678842195702,-0.02993548078982382
16,training,0,0.008426574990153313,0.040076378276004535,2.0585424586610745,0.6962022855734216,-0.03317556079818416
17,training,0,0.006531504914164543,0.040076378276004535,2.0983565533349267,0.6948196356391398,-0.036812329553478296
18,training,0,0.02172897756099701,0.040076378276004535,2.1383730403729544,0.6932674589066407,-0.041173917426631006
19,training,0,0.021592557430267334,0.040076378276004535,2.17841401522726,0.6915410708957085,-0.04528497711733478
20,training,0,0.018628597259521484,0.04959321917112425,2.2182191007326164,0.6896408286625971,-0.05017344112571384
21,training,0,0.03428783640265465,0.04959321917112425,2.2583089814675916,0.6875423629076793,-0.05430797532160134
22,training,0,0.028438360430300236,0.04959321917112425,2.298121774633129,0.685324635284525,-0.05780416062092047
23,training,0,0.03415346518158913,0.04959321917112425,2.3380360942952856,0.6829461933697961,-0.06144067717070243
24,training,0,0.040646906942129135,0.04959321917112425,2.378069144153749,0.6804302399507078,-0.06379346278681847
25,training,0,0.03983796015381813,0.04959321917112425,2.417791965304111,0.6778433453148567,-0.06670163518509196
26,training,0,0.040531622245907784,0.032058395964987225,2.457791493344345,0.6751235258477145,-0.06921595948283937
