step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.013608738780021667,0.11665640771389008,0.0,0.00010026206141778259,0.00030034778469735225,0.0017970923173944726
2,training,0.005527833476662636,0.07214522361755371,0.0,0.026740992664583327,0.00041287069684011954,0.012874437192488555
3,training,0,0.047125488519668524,0.0,0.044676072956278456,0.0008670378148884956,0.038274406952885906
4,training,0,0.04587852954864502,0.0,0.08328344740587622,0.0037643405464445716,0.11188937146530573
5,training,0.007267514243721962,0.0675220936536789,0.0,0.12216907127922369,0.009541097257313906,0.17838846829273203
6,training,0,0.03175786137580869,0.0,0.1608280587855419,0.01760541113988117,0.23252243137249837
7,training,0.0038646624889224768,0.10855109989643096,0.053672762208137645,0.21782333248795369,0.03350562463112715,0.30992933289783603
8,training,0,0.024277783930301666,0.053672762208137645,0.23615348252934615,0.03959026600456511,0.32773708004779334
9,training,0,0.014373049139976501,0.053672762208137645,0.2733604208227019,0.05279747000074534,0.35053940789260396
10,training,0,0.038339182734489455,0.053672762208137645,0.3107027445381807,0.06675591019724972,0.3654046859688782
11,training,0.00863615795969963,0.07574324496090414,0.053672762208137645,0.34780327536238237,0.08121645168793623,0.3765607111650477
12,training,0,0.03519108146429061,0.053672762208137645,0.4034973747821021,0.10354225975237011,0.38461988935468094
13,training,0,0.012178368866443634,0.05894253364180669,0.4404097660637131,0.11858112449906397,0.38906327031119503
14,training,0,0.010054772719740866,0.05894253364180669,0.45894392120071204,0.12619972137530228,0.3911605582782343
15,training,0,0.03419299004599452,0.05894253364180669,0.49590583977731667,0.1415245091563825,0.394923203598196
16,training,0,0.01691692881286144,0.05894253364180669,0.5326000672665455,0.1569419474658168,0.40071917623641123
17,training,0,0.03282919619232416,0.05894253364180669,0.5694560022542402,0.1726959530219594,0.40805112672470567
18,training,0.0065184165723621845,0.06751304678618908,0.05894253364180669,0.6241072309069376,0.1967474457882932,0.42186009326255214
19,training,0.0027236114256083965,0.09000669047236443,0.06525066749229685,0.6423184929013976,0.2049791476376577,0.42739548579222997
20,training,0.002481045201420784,0.08218099921941757,0.06525066749229685,0.6786415766090206,0.22174591814666686,0.43736673131827325
21,training,0,0.039052676409482956,0.06525066749229685,0.7145746667376174,0.23876485862718447,0.444729172744274
22,training,0,0.04724775068461895,0.06525066749229685,0.7498922432368906,0.25559555309279086,0.4378358410997716
23,training,0,0.04133438132703304,0.06525066749229685,0.7857027978314934,0.2718670051634682,0.41753804616107026
24,training,0.001698288950137794,0.05405220272950828,0.06525066749229685,0.8223738834283991,0.28782345094302514,0.4039239121271777
25,training,0.0037419137079268694,0.07455315254628658,0.06399474343192282,0.8594833623931469,0.3034144122026932,0.3907487189692932
26,training,0.0015504674520343542,0.06129219103604555,0.06399474343192282,0.8965024772509359,0.3183376085428392,0.37519464541271896
27,training,0,0.0040356246754527075,0.06399474343192282,0.9339305333185945,0.33276115945677565,0.36263434980995457
28,training,0,0.012507179751992226,0.06399474343192282,0.9900311401174513,0.3538263409560025,0.3580677632904286
29,training,0.0021291759330779314,0.0706181563436985,0.06399474343192282,1.0275125610478753,0.36781939659713164,0.3559985966868381
30,training,0,0.029874253552407026,0.05862939667714683,1.046367477072198,0.3748127720989292,0.35434181989633284
31,training,0,0.03290913440287112,0.05862939667714683,1.0838145271098951,0.38859369490120377,0.35085808999729046
32,training,0,0.005491722375154488,0.05862939667714683,1.1214075392562894,0.40225579298771597,0.3457191650731783
33,training,0,0.03186234086751938,0.05862939667714683,1.1592479850286739,0.4157459079310361,0.33986667465917236
34,training,0.0011769463308155537,0.05305170267820358,0.05862939667714683,1.1968680881660094,0.4289203689194766,0.3333850566080894
35,training,0,0.02481110394001007,0.05862939667714683,1.2348429162095758,0.44192491273730855,0.32595962474213885
36,training,0,0.002400025725364685,0.05862939667714683,1.2728075386482662,0.454593508270598,0.31755921178544877
37,training,0,0.005199812352657318,0.0453728800172111,1.3108682630275441,0.4668591383785969,0.30559703920752873
38,training,0,0.0037153884768486023,0.0453728800172111,1.3492825228770475,0.4787140600047761,0.2932185825252806
39,training,0,0.022288165986537933,0.0453728800172111,1.3875838941396077,0.4900179334759465,0.27953651126788237
40,training,0,0.01577106863260269,0.0453728800172111,1.426268810289682,0.5007923785113818,0.263267952552331
41,training,0,0.0008323304355144501,0.0453728800172111,1.4650397361981944,0.5109364904192455,0.24906445419623036
42,training,0,0.02495598047971724,0.0453728800172111,1.5038683526017422,0.5205134766153682,0.23470809462898226
43,training,0.0020359447225928307,0.05015455186367035,0.01297566375189051,1.562428128219415,0.533987991409045,0.21926259028505696
44,training,0,0.047813706099987016,0.01297566375189051,1.5819413430206652,0.5382922072203512,0.21461439899421805
45,training,0.0014789621345698833,0.06582167372107506,0.01297566375189051,1.6406996087490175,0.5506648332726254,0.20106867618255922
46,training,0.0028396339621394873,0.06748025491833687,0.01297566375189051,1.6602957282654462,0.5546264416130744,0.19766932721597474
47,training,0.0015264346729964018,0.06044387072324753,0.01297566375189051,1.6995589402495652,0.5623386032268246,0.18960766959650846
48,training,0.0012274635955691338,0.06810292974114418,0.01623509933897766,1.738907951754227,0.569711035143135,0.1811589103933619
49,training,0.0012312375474721193,0.07318466901779175,0.01623509933897766,1.7782957545942553,0.5767855984763941,0.17429058523840513
50,training,0.0011834754841402173,0.07227806001901627,0.01623509933897766,1.8177531187410518,0.5835723600602015,0.1660200424246755
51,training,0.002336666453629732,0.07892207056283952,0.01623509933897766,1.8571643882440354,0.5900525200268222,0.1604463572407522
52,training,0.0015355923678725958,0.060975246131420135,0.01623509933897766,1.8967237350431503,0.5963557327722406,0.15426171752147527
53,training,0.003065673168748617,0.05376029014587402,0.01623509933897766,1.9363043286474835,0.6023202417632817,0.1450333253971692
54,training,0,0.03900200501084326,0.003756744306952985,1.9958081621303931,0.6106105122077616,0.13008254530841523
55,training,0.001543237827718258,0.05565715581178665,0.003756744306952985,2.0156855690386117,0.6131467555319062,0.12368966171500365
56,training,0,0.03928828984498978,0.003756744306952985,2.0553398526169233,0.6178517770698663,0.11294410718607348
57,training,0,0.04564482718706131,0.003756744306952985,2.0952375422047957,0.6221771210997844,0.10300333466018402
58,training,0,0.00992483273148536,0.003756744306952985,2.1350882920280627,0.6260757755857534,0.09247765821086205
59,training,0,0.037720877677202225,0.003756744306952985,2.1748631134298018,0.6296087630579952,0.08462912554236125
60,training,0,0.011561136692762375,0.017795417940992122,2.2149136353145873,0.6328523725498364,0.07655608500624732
61,training,0,0.012378547340631478,0.017795417940992122,2.2546688717642134,0.6357342490049289,0.06810744007279126
62,training,0,0.035692378878593445,0.017795417940992122,2.294671141667643,0.6382865245422259,0.059088373074247566
63,training,0.0014155693352222443,0.07283012010157108,0.017795417940992122,2.3546275101440868,0.641372584697028,0.04339981311441452
64,training,0.0033459302503615618,0.052591871470212936,0.017795417940992122,2.3946741005851586,0.6428835863530276,0.03168488357602481
65,training,0,0.04752175882458687,0.017795417940992122,2.4148193859314113,0.6434554275630343,0.02499343687571565
66,training,0.0028612050227820873,0.06001179479062557,0.017795417940992122,2.4547947278388422,0.6441875832966694,0.012389103483105377
67,training,0,0.03119424544274807,0.0192646339556558,2.494826959094433,0.6444718021425864,0.0024636659089388455
68,training,0,0.028314866125583645,0.0192646339556558,2.535019955289802,0.6444198438836075,-0.0028628714437046766
69,training,0,0.024600021541118622,0.0192646339556558,2.5748522987772273,0.6442755272546872,-0.004667865057900811
70,training,0,0.042456194758415215,0.0192646339556558,2.6149495219710035,0.6440665546701437,-0.006028502577235391
71,training,0,0.00674762949347496,0.0192646339556558,2.6549301607639295,0.6437917687100486,-0.007646352820981839
72,training,0,0.0027989521622657776,0.021142170164982238,2.6948587463656417,0.643456757476244,-0.009245198315934147
73,training,0,0.003491785377264023,0.021142170164982238,2.735018754287023,0.6430563476003277,-0.010334932445055393
74,training,0,0.007558364421129227,0.021142170164982238,2.79482759301237,0.6424256558726545,-0.010420326981999972
75,training,0,0.011045727878808975,0.021142170164982238,2.814877843460284,0.6422234880699096,-0.009772559220865453
76,training,0,0.011023854836821556,0.021542272908546906,2.9348929703597935,0.6413545058847001,-0.004204536518787379
77,training,0,0.020252397283911705,0.021542272908546906,2.954861750010766,0.6412745785490856,-0.0035339342392525
78,training,0,0.02201632969081402,0.021542272908546906,2.9747617500315906,0.6412149828537245,-0.00296153188181905
79,training,0,0.021899281069636345,0.021542272908546906,2.9947203840432293,0.6411540270413109,-0.0033342277714887235
80,training,0,0.025521203875541687,0.021542272908546906,3.014752310319717,0.6410846227226664,-0.003907642164311944
81,training,0,0.024665668606758118,0.021542272908546906,3.0548888908823715,0.6408953351066613,-0.005157791292855492
82,training,0,0.024919062852859497,0.021542272908546906,3.0947289838983423,0.640671195173623,-0.006529814316378799
83,training,0,0.023519910871982574,0.021542272908546906,3.134835060305514,0.640383658187549,-0.008068136733597756
84,training,0,0.02292332798242569,0.009395964168356774,3.174797952067031,0.640024345029791,-0.009794005901750434
85,training,0,0.025870077311992645,0.009395964168356774,3.214735078162307,0.6396088291486338,-0.011187544911470794
86,training,0,0.04026615247130394,0.009395964168356774,3.2548973251593587,0.6391282694101628,-0.012598820682266917
87,training,0,0.037160079926252365,0.009395964168356774,3.294723053542627,0.638592783394972,-0.014425606021245825
88,training,0,0.04054050147533416,0.009395964168356774,3.334773431263788,0.637992610449443,-0.015661495403797195
89,training,0.0009691856685094535,0.0535258874297142,0.009395964168356774,3.374796382152771,0.637346196301875,-0.016678252347497206
90,training,0,0.04572559054940938,0.006490622376016122,3.414679003029032,0.6366714914963877,-0.01712292618805211
91,training,0,0.036097124218940735,0.006490622376016122,3.454809132108237,0.6359952300481241,-0.015976574223389932
92,training,0,0.04046660661697388,0.006490622376016122,3.494644204338207,0.6354061352878515,-0.013373744666120943
93,training,0,0.03524978831410407,0.006490622376016122,3.534622494508007,0.6349398704506385,-0.010071961027656137
94,training,0,0.02003027126193046,0.006490622376016122,3.574694835876339,0.6345954146019437,-0.006632785302785664
95,training,0,0.021853379905223846,0.019814049717581876,3.6145005216516415,0.634425736199192,-0.0020324710182882677
96,training,0,0.015050385147333138,0.019814049717581876,3.6746139576422476,0.6345207011526515,0.005538748750103013
97,training,0,0.016196225769817826,0.019814049717581876,3.694494293729469,0.6346555465765936,0.00751790880418585
98,training,0,0.03665090259164572,0.019814049717581876,3.754487584145645,0.6352642476143457,0.012219035371709546
99,training,0,0.031951664946973324,0.019814049717581876,3.7745721819531126,0.6355042950878935,0.012524743263249998
100,training,0,0.025159656070172787,0.019814049717581876,3.8143722947093543,0.6360218780879526,0.01267706283903456
101,training,0,0.025893843732774258,0.019814049717581876,3.8544352864754288,0.6365173788467156,0.011860897854137815
102,training,0,0.03258675243705511,0.020676163873945996,3.894448144146307,0.6369735727490105,0.01130607471011888
103,training,0,0.04511540662497282,0.020676163873945996,3.9343445208979784,0.6374088129713911,0.010030512790531673
104,training,0,0.042746919207274914,0.020676163873945996,3.9745134220252907,0.6377694029030027,0.007768830331365149
