step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.017729759216308594,0.13315314054489136,0.0,0.00010455665843223973,0.00031289798363957325,0.0018750289875072979
2,training,0.0061972178518772125,0.08881986141204834,0.0,0.011239229727014344,0.00033929486200540187,0.002038014458876121
3,training,0,0.036742061376571655,0.0,0.04448567357145071,0.0008717458111131383,0.0368244316989922
4,training,0,0.005934774875640869,0.0,0.08290758996982645,0.0037468360436937144,0.11402883024509827
5,training,0,0.04336589574813843,0.0,0.1215405256240106,0.009630148635722154,0.18309888550677572
6,training,0.008305967785418034,0.06217889487743378,0.029070236473680452,0.1600992170887509,0.018006200668823226,0.24533495836902197
7,training,0,0.03274755179882047,0.029070236473680452,0.19828302487308772,0.028754486122411688,0.30219116267289553
8,training,0.002661319449543953,0.05172248184680939,0.029070236473680452,0.23568484075600246,0.04132712551707881,0.3438726786199228
9,training,0,0.02838012576103212,0.029070236473680452,0.2729492857025133,0.05542261789671642,0.3774502578301979
10,training,0,0.026548348367214203,0.029070236473680452,0.3096736606590589,0.07057692946599074,0.4048337836118885
11,training,0.000652940827421844,0.05803414806723594,0.029070236473680452,0.34598602625478125,0.086699270416463,0.42983335591695887
12,training,0,0.006280854344367995,0.004180028868189918,0.3820718151858853,0.103692846665502,0.4487379195280103
13,training,0.007668612524867058,0.051475999876856804,0.004180028868189918,0.41778194772195093,0.12122174366430702,0.4634308035044656
14,training,0.0038274098187685013,0.052896346896886826,0.004180028868189918,0.45334085362189686,0.13933209163797836,0.47862152468547053
15,training,0,0.007086040452122688,0.004180028868189918,0.48863956296481714,0.1579050465082099,0.48916875078078453
16,training,0,0.015522176632657647,0.004180028868189918,0.5236596638524185,0.17673139301118357,0.49578136375807963
17,training,0,0.011794751510024074,0.004180028868189918,0.5588098183957684,0.19577989157919393,0.49488841276209256
18,training,0.0054706730879843235,0.06443580612540245,0.003838047984353329,0.5940544267337148,0.21467410974974066,0.4890485988707964
19,training,0.009501738473773003,0.057559330482035875,0.003838047984353329,0.629450628652679,0.2333676586025539,0.48208008001099084
20,training,0.0023217531852424145,0.08519289270043373,0.003838047984353329,0.6650463256477337,0.2517466095473557,0.46978920327802953
21,training,0,0.04501510970294475,0.003838047984353329,0.7007788694982032,0.2696598280115006,0.4609553421697723
22,training,0,0.01326237618923187,0.003838047984353329,0.7366596241104811,0.2874318360603513,0.45938312337021686
23,training,0,0.01954383123666048,0.003838047984353329,0.7724788324945445,0.30511618353490316,0.4579016061413976
24,training,0.00733516039326787,0.07115163840353489,0.012870067374584633,0.8082914686133819,0.32277344222911203,0.4577420985791515
25,training,0,0.0069477614015340805,0.012870067374584633,0.8441889594827391,0.34043592194289957,0.4559672276043295
26,training,0,0.016605934128165245,0.012870067374584633,0.8800066899265288,0.3579791660972372,0.45503518700086537
27,training,0.0030455344822257757,0.05256840027868748,0.012870067374584633,0.9159825020244496,0.3755577392949311,0.4532107008448888
28,training,0,0.03632267564535141,0.012870067374584633,0.9519848750662022,0.3929852266802023,0.44797585598286627
29,training,0,0.01575514115393162,0.012870067374584633,0.9879828657642539,0.4101944991806125,0.4428555452100908
30,training,0,0.006815709173679359,0.010304329634807378,1.0242799298833107,0.42725094063066305,0.4345788681039992
31,training,0,0.046348519623279585,0.010304329634807378,1.0605756222767884,0.44387594712053996,0.4246858489000235
32,training,0.0043412139639258385,0.07056227326393129,0.010304329634807378,1.097163738169165,0.4602193963203295,0.4153649100431071
33,training,0.003476737067103386,0.07083417102694511,0.010304329634807378,1.133948201665195,0.47620803559671193,0.40427456308458715
34,training,0,0.0017663240432739327,0.010304329634807378,1.1706867484616357,0.4917182083463663,0.394198826002685
35,training,0,0.0157570019364357,0.010304329634807378,1.2078871033086727,0.5069503453318626,0.3826503884167348
36,training,0,0.025164753198623657,0.00532667450088372,1.245053919884692,0.5216246664217138,0.36941088234956826
37,training,0.005834484007209539,0.05369046330451965,0.00532667450088372,1.2824947689426203,0.5358398663182254,0.35590267378818163
38,training,0.002004338661208749,0.05346100777387616,0.00532667450088372,1.3203506296401024,0.5495837328764467,0.3402099846287524
39,training,0.003337356960400939,0.07065649330615995,0.00532667450088372,1.3580691364614275,0.5625896383861692,0.32365067439897843
40,training,0,0.01668397337198256,0.00532667450088372,1.3962956646482565,0.5750646160398057,0.30710345883372114
41,training,0,0.048439934849739075,0.00532667450088372,1.4346549331119083,0.5869273511897303,0.2941398391629898
42,training,0.00222496734932065,0.13034097850322723,0.038936905130610266,1.472950038074309,0.5983311830302998,0.28536871592215673
43,training,0.0038196269888430834,0.11920787394046786,0.038936905130610266,1.5115654937922463,0.6094904052544281,0.2773720542471759
44,training,0.006535750813782215,0.11142164096236226,0.038936905130610266,1.5499630294924214,0.6202648335957694,0.2688406722660292
45,training,0.005666789133101702,0.11915240809321404,0.038936905130610266,1.5886732056965926,0.6307247053023142,0.2584956532259781
46,training,0.007283722050487995,0.13275839760899544,0.038936905130610266,1.627453508788903,0.64078980159673,0.24952403764365064
47,training,0.00880349799990654,0.13548083603382113,0.038936905130610266,1.6661963297050404,0.6504556556251959,0.2395982364034023
48,training,0.005922427400946617,0.13359174132347107,0.015522900041147761,1.7052406495452344,0.6598116278729395,0.23122958724255646
49,training,0.006281878799200058,0.14398159459233284,0.015522900041147761,1.7440970441609889,0.6688608156395771,0.2255648145027221
50,training,0.004850807599723339,0.15667428076267242,0.015522900041147761,1.783132348855669,0.6776781810729307,0.2187069839897957
51,training,0.009175148792564869,0.14752881601452827,0.015522900041147761,1.8222167832317726,0.6862513691644643,0.21323566776253816
52,training,0.004428285639733076,0.13141124323010445,0.015522900041147761,1.86130339841266,0.6945518550319966,0.2036877950671168
53,training,0.0060502286069095135,0.10360576957464218,0.015522900041147761,1.9006884315060444,0.7024116701377916,0.18926425843604447
54,training,0.003557981923222542,0.10571928322315216,0.023327844691191826,1.9400826283541968,0.7096489319397266,0.17264961926209374
55,training,0.0018911168444901705,0.0957661047577858,0.023327844691191826,1.9796742937867242,0.7161269052679815,0.15101372225163362
56,training,0.0017308472888544202,0.10634744167327881,0.023327844691191826,2.019371065012923,0.7217633174281817,0.13198098069982958
57,training,0,0.029532730579376207,0.023327844691191826,2.059233159910807,0.726718160040175,0.11494866366055197
58,training,0,0.013408266007900238,0.023327844691191826,2.099076209372136,0.7309551875942827,0.09786978293343092
59,training,0,0.035555802285671234,0.023327844691191826,2.138933694623409,0.734606183399075,0.08539013246478176
60,training,0,0.01718747615814209,0.046638692035012363,2.1789725720185107,0.7377897662583803,0.07262194583526073
61,training,0,0.012975610792636871,0.046638692035012363,2.2187887550362633,0.740426495872869,0.059772139881934125
62,training,0,0.00228967517614366,0.046638692035012363,2.2588972602134247,0.7425635010509187,0.046190950183823264
63,training,0,0.010237514972686768,0.046638692035012363,2.298937590959037,0.7441054494155163,0.031029052963216744
64,training,0,0.03989526256918907,0.046638692035012363,2.338917721991079,0.7450583138842917,0.016316321325420387
65,training,0,0.03257385268807411,0.06077218199472943,2.3791907356909863,0.7454183248490933,0.001647745708738237
66,training,0,0.006779119372367852,0.06077218199472943,2.4191305712760376,0.7452071781303883,-0.011816894287930244
67,training,0,0.013495661318302158,0.06077218199472943,2.459207946173625,0.7445330887150567,-0.021324867232781528
68,training,0,0.020420851185917854,0.06077218199472943,2.499324258203358,0.7435298059380897,-0.028225413491302878
69,training,0,0.01679290272295475,0.06077218199472943,2.5391946087270756,0.7423060460221833,-0.032771240752693706
70,training,0,0.020381225273013115,0.07960310628853068,2.5793211692838525,0.7409209123934918,-0.03631464477946958
71,training,0,0.02413102798163891,0.07960310628853068,2.619218090997711,0.7393869164911088,-0.04049868604526766
72,training,0,0.028418896719813347,0.07960310628853068,2.659171655484009,0.737680969902758,-0.04519937237231326
73,training,0,0.008828837424516678,0.07960310628853068,2.6993143237368713,0.7357518736883242,-0.05074110115701936
74,training,0,0.002948231995105747,0.07960310628853068,2.7390957905859947,0.7336154541531624,-0.05664274082619103
75,training,0,0.0005140341818332707,0.07960310628853068,2.779141824530126,0.7312397032798468,-0.062030398300620924
76,training,0,0.009707346558570862,0.040570582437191915,2.8190424477174543,0.7286819774718057,-0.06613912557700478
77,training,0,0.000920608639717102,0.040570582437191915,2.858876676853684,0.7259729284956062,-0.06969204552679399
78,training,0,0.006910967640578747,0.040570582437191915,2.8989397637552083,0.7231212564102812,-0.07224601424096765
79,training,0,0.013943014666438103,0.040570582437191915,2.938667769651769,0.7201998010818323,-0.0752038501070495
80,training,0,0.011489858850836754,0.040570582437191915,2.9785955307367704,0.7171334298637496,-0.07832826529179393
81,training,0,0.008826101198792458,0.040570582437191915,3.018513061163603,0.7139597901135687,-0.08060546855969906
82,training,0,0.024313057772815228,0.03938382180299678,3.0582360620736453,0.7107029896029917,-0.08305635840599723
83,training,0,0.020336019806563854,0.03938382180299678,3.09823114183329,0.7073319039144942,-0.08522837832897395
84,training,0.0012902622111141682,0.07090198062360287,0.03938382180299678,3.1379415913399513,0.7039192106773681,-0.08699814503671505
85,training,0,0.012980286031961441,0.03938382180299678,3.1777768964676736,0.7003926516028449,-0.09047418105661677
